District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
58,Mugu,मुगु,1941,कालै,2,2366,श्री शिवदेब नि. मा.बि. खनाया
58,Mugu,मुगु,1941,कालै,5,2369,श्री विजय मा.बि. कालै
58,Mugu,मुगु,1941,कालै,4,2366,श्री शिवदेब नि. मा.बि. खनाया
58,Mugu,मुगु,1941,कालै,7,2369,श्री विजय मा.बि. कालै
58,Mugu,मुगु,1941,कालै,6,2369,श्री विजय मा.बि. कालै
58,Mugu,मुगु,1941,कालै,9,2369,श्री विजय मा.बि. कालै
58,Mugu,मुगु,1941,कालै,8,2369,श्री विजय मा.बि. कालै
58,Mugu,मुगु,1947,ह्याङलु,1,2376,श्री महादेब मा.बि. ह्ययाङलु
58,Mugu,मुगु,1947,ह्याङलु,3,2376,श्री महादेब मा.बि. ह्ययाङलु
58,Mugu,मुगु,1947,ह्याङलु,2,2379,श्री नेपाल राष्ट्रिय नि. मा.बि. डुमाना
58,Mugu,मुगु,1947,ह्याङलु,5,2376,श्री महादेब मा.बि. ह्ययाङलु
58,Mugu,मुगु,1947,ह्याङलु,4,2376,श्री महादेब मा.बि. ह्ययाङलु
58,Mugu,मुगु,1947,ह्याङलु,7,2381,श्री ने.रा.नि. मा.बि. रिगा
58,Mugu,मुगु,1947,ह्याङलु,6,2381,श्री ने.रा.नि. मा.बि. रिगा
58,Mugu,मुगु,1947,ह्याङलु,9,2381,श्री ने.रा.नि. मा.बि. रिगा
58,Mugu,मुगु,1947,ह्याङलु,8,2381,श्री ने.रा.नि. मा.बि. रिगा
58,Mugu,मुगु,1962,गम्था,1,2435,श्री मष्टा नि. मा.बि. रासकोटीवाडा
58,Mugu,मुगु,1962,गम्था,3,2438,"श्री गाबिस भवन, गम्था"
58,Mugu,मुगु,1962,गम्था,2,2435,श्री मष्टा नि. मा.बि. रासकोटीवाडा
58,Mugu,मुगु,1962,गम्था,5,2438,"श्री गाबिस भवन, गम्था"
58,Mugu,मुगु,1962,गम्था,4,2438,"श्री गाबिस भवन, गम्था"
58,Mugu,मुगु,1962,गम्था,7,2438,"श्री गाबिस भवन, गम्था"
58,Mugu,मुगु,1962,गम्था,6,2438,"श्री गाबिस भवन, गम्था"
58,Mugu,मुगु,1962,गम्था,9,2438,"श्री गाबिस भवन, गम्था"
58,Mugu,मुगु,1962,गम्था,8,2438,"श्री गाबिस भवन, गम्था"
58,Mugu,मुगु,1945,धैनकोट,1,2370,श्री जगतमाला उ.मा.बि. धैन
58,Mugu,मुगु,1945,धैनकोट,3,2370,श्री जगतमाला उ.मा.बि. धैन
58,Mugu,मुगु,1945,धैनकोट,2,2370,श्री जगतमाला उ.मा.बि. धैन
58,Mugu,मुगु,1945,धैनकोट,5,2373,"श्री नेपाल राष्ट्रिय नि.मा.बि. ,धैनकोट"
58,Mugu,मुगु,1945,धैनकोट,4,2370,श्री जगतमाला उ.मा.बि. धैन
58,Mugu,मुगु,1945,धैनकोट,7,2373,"श्री नेपाल राष्ट्रिय नि.मा.बि. ,धैनकोट"
58,Mugu,मुगु,1945,धैनकोट,6,2373,"श्री नेपाल राष्ट्रिय नि.मा.बि. ,धैनकोट"
58,Mugu,मुगु,1945,धैनकोट,9,2373,"श्री नेपाल राष्ट्रिय नि.मा.बि. ,धैनकोट"
58,Mugu,मुगु,1945,धैनकोट,8,2373,"श्री नेपाल राष्ट्रिय नि.मा.बि. ,धैनकोट"
58,Mugu,मुगु,1955,श्रीकोट,1,2410,श्री ने.रा.प्रा.बि. खर्क
58,Mugu,मुगु,1955,श्रीकोट,3,2410,श्री ने.रा.प्रा.बि. खर्क
58,Mugu,मुगु,1955,श्रीकोट,2,2410,श्री ने.रा.प्रा.बि. खर्क
58,Mugu,मुगु,1955,श्रीकोट,5,2410,श्री ने.रा.प्रा.बि. खर्क
58,Mugu,मुगु,1955,श्रीकोट,4,2410,श्री ने.रा.प्रा.बि. खर्क
58,Mugu,मुगु,1955,श्रीकोट,7,2412,श्री ने.रा.नि. मा.बि. जिउका
58,Mugu,मुगु,1955,श्रीकोट,6,2410,श्री ने.रा.प्रा.बि. खर्क
58,Mugu,मुगु,1955,श्रीकोट,9,2412,श्री ने.रा.नि. मा.बि. जिउका
58,Mugu,मुगु,1955,श्रीकोट,8,2412,श्री ने.रा.नि. मा.बि. जिउका
58,Mugu,मुगु,1957,सेरी,1,2421,श्री ने रा प्रा.बि.कर्मासी
58,Mugu,मुगु,1957,सेरी,3,2421,श्री ने रा प्रा.बि.कर्मासी
58,Mugu,मुगु,1957,सेरी,2,2421,श्री ने रा प्रा.बि.कर्मासी
58,Mugu,मुगु,1957,सेरी,5,2419,"श्री ने.रा.नि. मा.बि., सेरी"
58,Mugu,मुगु,1957,सेरी,4,2421,श्री ने रा प्रा.बि.कर्मासी
58,Mugu,मुगु,1957,सेरी,7,2419,"श्री ने.रा.नि. मा.बि., सेरी"
58,Mugu,मुगु,1957,सेरी,6,2419,"श्री ने.रा.नि. मा.बि., सेरी"
58,Mugu,मुगु,1957,सेरी,9,2419,"श्री ने.रा.नि. मा.बि., सेरी"
58,Mugu,मुगु,1957,सेरी,8,2419,"श्री ने.रा.नि. मा.बि., सेरी"
