District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
69,Bajang,बझाङ्ग,3230,कोइरालाकोट,2,1008,भवानी उ.मा.वि. माडुकाटीया गाविस
69,Bajang,बझाङ्ग,3230,कोइरालाकोट,5,1008,भवानी उ.मा.वि. माडुकाटीया गाविस
69,Bajang,बझाङ्ग,3230,कोइरालाकोट,4,1008,भवानी उ.मा.वि. माडुकाटीया गाविस
69,Bajang,बझाङ्ग,3230,कोइरालाकोट,7,1008,भवानी उ.मा.वि. माडुकाटीया गाविस
69,Bajang,बझाङ्ग,3230,कोइरालाकोट,6,1008,भवानी उ.मा.वि. माडुकाटीया गाविस
69,Bajang,बझाङ्ग,3230,कोइरालाकोट,9,1008,भवानी उ.मा.वि. माडुकाटीया गाविस
69,Bajang,बझाङ्ग,3230,कोइरालाकोट,8,1008,भवानी उ.मा.वि. माडुकाटीया गाविस
69,Bajang,बझाङ्ग,3158,पौवागढी,1,810,शैलेश्वरी मा.वि. डाडागाउ
69,Bajang,बझाङ्ग,3158,पौवागढी,3,810,शैलेश्वरी मा.वि. डाडागाउ
69,Bajang,बझाङ्ग,3158,पौवागढी,2,810,शैलेश्वरी मा.वि. डाडागाउ
69,Bajang,बझाङ्ग,3158,पौवागढी,5,810,शैलेश्वरी मा.वि. डाडागाउ
69,Bajang,बझाङ्ग,3158,पौवागढी,4,810,शैलेश्वरी मा.वि. डाडागाउ
69,Bajang,बझाङ्ग,3158,पौवागढी,7,810,शैलेश्वरी मा.वि. डाडागाउ
69,Bajang,बझाङ्ग,3158,पौवागढी,6,810,शैलेश्वरी मा.वि. डाडागाउ
69,Bajang,बझाङ्ग,3158,पौवागढी,9,812,जगदम्वा नि.मा.वि. खोलामोरा
69,Bajang,बझाङ्ग,3158,पौवागढी,8,812,जगदम्वा नि.मा.वि. खोलामोरा
69,Bajang,बझाङ्ग,3210,मौलाली,1,952,थलचौर मा.वि. भवन मौलाली
69,Bajang,बझाङ्ग,3210,मौलाली,3,952,थलचौर मा.वि. भवन मौलाली
69,Bajang,बझाङ्ग,3210,मौलाली,2,952,थलचौर मा.वि. भवन मौलाली
69,Bajang,बझाङ्ग,3210,मौलाली,5,958,"भैरव नि.मा.वि., डुग्री"
69,Bajang,बझाङ्ग,3210,मौलाली,4,963,नमादेउ नि.मा.वि. रकैल
69,Bajang,बझाङ्ग,3210,मौलाली,7,958,"भैरव नि.मा.वि., डुग्री"
69,Bajang,बझाङ्ग,3210,मौलाली,6,958,"भैरव नि.मा.वि., डुग्री"
69,Bajang,बझाङ्ग,3210,मौलाली,9,952,थलचौर मा.वि. भवन मौलाली
69,Bajang,बझाङ्ग,3210,मौलाली,8,958,"भैरव नि.मा.वि., डुग्री"
69,Bajang,बझाङ्ग,3237,दौलीचौर,1,664,गाविस भवन दौलीचौर
69,Bajang,बझाङ्ग,3237,दौलीचौर,3,664,गाविस भवन दौलीचौर
69,Bajang,बझाङ्ग,3237,दौलीचौर,2,664,गाविस भवन दौलीचौर
69,Bajang,बझाङ्ग,3237,दौलीचौर,5,664,गाविस भवन दौलीचौर
69,Bajang,बझाङ्ग,3237,दौलीचौर,4,664,गाविस भवन दौलीचौर
69,Bajang,बझाङ्ग,3237,दौलीचौर,7,9815,आधाबगर मा.बि.
69,Bajang,बझाङ्ग,3237,दौलीचौर,6,664,गाविस भवन दौलीचौर
69,Bajang,बझाङ्ग,3237,दौलीचौर,9,9815,आधाबगर मा.बि.
69,Bajang,बझाङ्ग,3237,दौलीचौर,8,9815,आधाबगर मा.बि.
69,Bajang,बझाङ्ग,3212,चौधारी,1,970,चौधारी उ.मा.वि. 
69,Bajang,बझाङ्ग,3212,चौधारी,3,970,चौधारी उ.मा.वि. 
69,Bajang,बझाङ्ग,3212,चौधारी,2,970,चौधारी उ.मा.वि. 
69,Bajang,बझाङ्ग,3212,चौधारी,5,970,चौधारी उ.मा.वि. 
69,Bajang,बझाङ्ग,3212,चौधारी,4,970,चौधारी उ.मा.वि. 
69,Bajang,बझाङ्ग,3212,चौधारी,7,970,चौधारी उ.मा.वि. 
69,Bajang,बझाङ्ग,3212,चौधारी,6,970,चौधारी उ.मा.वि. 
69,Bajang,बझाङ्ग,3212,चौधारी,9,970,चौधारी उ.मा.वि. 
69,Bajang,बझाङ्ग,3212,चौधारी,8,970,चौधारी उ.मा.वि. 
69,Bajang,बझाङ्ग,3235,सैनपसेला,1,1013,गाविस भवन सैनपसेला महादेव
69,Bajang,बझाङ्ग,3235,सैनपसेला,3,1017,"गौरी नि.मा.वि, जाफ्री"
69,Bajang,बझाङ्ग,3235,सैनपसेला,2,1013,गाविस भवन सैनपसेला महादेव
69,Bajang,बझाङ्ग,3235,सैनपसेला,5,1013,गाविस भवन सैनपसेला महादेव
69,Bajang,बझाङ्ग,3235,सैनपसेला,4,1017,"गौरी नि.मा.वि, जाफ्री"
69,Bajang,बझाङ्ग,3235,सैनपसेला,7,1021,सूर्योदय मा.वि.चुहावन
69,Bajang,बझाङ्ग,3235,सैनपसेला,6,1013,गाविस भवन सैनपसेला महादेव
69,Bajang,बझाङ्ग,3235,सैनपसेला,9,1021,सूर्योदय मा.वि.चुहावन
69,Bajang,बझाङ्ग,3235,सैनपसेला,8,1013,गाविस भवन सैनपसेला महादेव
69,Bajang,बझाङ्ग,3123,लामातोला,1,792,लामातोला उ.मा.वि. लामातोला
69,Bajang,बझाङ्ग,3123,लामातोला,3,792,लामातोला उ.मा.वि. लामातोला
69,Bajang,बझाङ्ग,3123,लामातोला,2,792,लामातोला उ.मा.वि. लामातोला
69,Bajang,बझाङ्ग,3123,लामातोला,5,792,लामातोला उ.मा.वि. लामातोला
69,Bajang,बझाङ्ग,3123,लामातोला,4,792,लामातोला उ.मा.वि. लामातोला
69,Bajang,बझाङ्ग,3123,लामातोला,7,795,जनकल्याणा नि.मा.वि.
69,Bajang,बझाङ्ग,3123,लामातोला,6,792,लामातोला उ.मा.वि. लामातोला
69,Bajang,बझाङ्ग,3123,लामातोला,9,795,जनकल्याणा नि.मा.वि.
69,Bajang,बझाङ्ग,3123,लामातोला,8,795,जनकल्याणा नि.मा.वि.
69,Bajang,बझाङ्ग,3121,मालुमेला,1,785,श्री पुर्णोचन्द्रोदय नि.मा.वि. कुलाकाट्ने
69,Bajang,बझाङ्ग,3121,मालुमेला,3,785,श्री पुर्णोचन्द्रोदय नि.मा.वि. कुलाकाट्ने
69,Bajang,बझाङ्ग,3121,मालुमेला,2,785,श्री पुर्णोचन्द्रोदय नि.मा.वि. कुलाकाट्ने
69,Bajang,बझाङ्ग,3121,मालुमेला,5,789,चकेश्वर मा.वि. मालुमेला
69,Bajang,बझाङ्ग,3121,मालुमेला,4,785,श्री पुर्णोचन्द्रोदय नि.मा.वि. कुलाकाट्ने
69,Bajang,बझाङ्ग,3121,मालुमेला,7,785,श्री पुर्णोचन्द्रोदय नि.मा.वि. कुलाकाट्ने
69,Bajang,बझाङ्ग,3121,मालुमेला,6,785,श्री पुर्णोचन्द्रोदय नि.मा.वि. कुलाकाट्ने
69,Bajang,बझाङ्ग,3121,मालुमेला,9,789,चकेश्वर मा.वि. मालुमेला
69,Bajang,बझाङ्ग,3121,मालुमेला,8,789,चकेश्वर मा.वि. मालुमेला
69,Bajang,बझाङ्ग,3218,दंगाजी,1,981,शारदा उ.मा.वि. दंगाजी वासगडा
69,Bajang,बझाङ्ग,3218,दंगाजी,3,981,शारदा उ.मा.वि. दंगाजी वासगडा
69,Bajang,बझाङ्ग,3218,दंगाजी,2,985,लक्ष्मी नि.मा.वि. मोतिपुर
69,Bajang,बझाङ्ग,3218,दंगाजी,5,985,लक्ष्मी नि.मा.वि. मोतिपुर
69,Bajang,बझाङ्ग,3218,दंगाजी,4,985,लक्ष्मी नि.मा.वि. मोतिपुर
69,Bajang,बझाङ्ग,3218,दंगाजी,7,985,लक्ष्मी नि.मा.वि. मोतिपुर
69,Bajang,बझाङ्ग,3218,दंगाजी,6,981,शारदा उ.मा.वि. दंगाजी वासगडा
69,Bajang,बझाङ्ग,3218,दंगाजी,9,981,शारदा उ.मा.वि. दंगाजी वासगडा
69,Bajang,बझाङ्ग,3218,दंगाजी,8,981,शारदा उ.मा.वि. दंगाजी वासगडा
69,Bajang,बझाङ्ग,3239,सुनिकोट,1,9796,सुनिकोट मा.बि. मनवडाडा
69,Bajang,बझाङ्ग,3239,सुनिकोट,3,9796,सुनिकोट मा.बि. मनवडाडा
69,Bajang,बझाङ्ग,3239,सुनिकोट,2,9796,सुनिकोट मा.बि. मनवडाडा
69,Bajang,बझाङ्ग,3239,सुनिकोट,5,9796,सुनिकोट मा.बि. मनवडाडा
69,Bajang,बझाङ्ग,3239,सुनिकोट,4,9796,सुनिकोट मा.बि. मनवडाडा
69,Bajang,बझाङ्ग,3239,सुनिकोट,7,9796,सुनिकोट मा.बि. मनवडाडा
69,Bajang,बझाङ्ग,3239,सुनिकोट,6,9796,सुनिकोट मा.बि. मनवडाडा
69,Bajang,बझाङ्ग,3239,सुनिकोट,9,9796,सुनिकोट मा.बि. मनवडाडा
69,Bajang,बझाङ्ग,3239,सुनिकोट,8,9796,सुनिकोट मा.बि. मनवडाडा
69,Bajang,बझाङ्ग,3102,लुयाटा,1,762,वालविकास मा.वि. गोलाइ
69,Bajang,बझाङ्ग,3102,लुयाटा,3,764,आदर्श प्रा.वि.वास्टि
69,Bajang,बझाङ्ग,3102,लुयाटा,2,762,वालविकास मा.वि. गोलाइ
69,Bajang,बझाङ्ग,3102,लुयाटा,5,766,लुयाटा नि.मा.वि. डिलवगर
69,Bajang,बझाङ्ग,3102,लुयाटा,4,764,आदर्श प्रा.वि.वास्टि
69,Bajang,बझाङ्ग,3102,लुयाटा,7,766,लुयाटा नि.मा.वि. डिलवगर
69,Bajang,बझाङ्ग,3102,लुयाटा,6,766,लुयाटा नि.मा.वि. डिलवगर
69,Bajang,बझाङ्ग,3102,लुयाटा,9,766,लुयाटा नि.मा.वि. डिलवगर
69,Bajang,बझाङ्ग,3102,लुयाटा,8,766,लुयाटा नि.मा.वि. डिलवगर
69,Bajang,बझाङ्ग,3185,देउलीकोट,1,885,केदार उ.मा.वि.
69,Bajang,बझाङ्ग,3185,देउलीकोट,3,885,केदार उ.मा.वि.
69,Bajang,बझाङ्ग,3185,देउलीकोट,2,885,केदार उ.मा.वि.
69,Bajang,बझाङ्ग,3185,देउलीकोट,5,889,शिव मा.वि. पुतलेक
69,Bajang,बझाङ्ग,3185,देउलीकोट,4,885,केदार उ.मा.वि.
69,Bajang,बझाङ्ग,3185,देउलीकोट,7,885,केदार उ.मा.वि.
69,Bajang,बझाङ्ग,3185,देउलीकोट,6,889,शिव मा.वि. पुतलेक
69,Bajang,बझाङ्ग,3185,देउलीकोट,9,889,शिव मा.वि. पुतलेक
69,Bajang,बझाङ्ग,3185,देउलीकोट,8,889,शिव मा.वि. पुतलेक
69,Bajang,बझाङ्ग,3180,दहबगर,1,10058,भगवती मा.वि
69,Bajang,बझाङ्ग,3180,दहबगर,3,10058,भगवती मा.वि
69,Bajang,बझाङ्ग,3180,दहबगर,2,869,महेन्द्र उ.मा.वि. दहवगर
69,Bajang,बझाङ्ग,3180,दहबगर,5,869,महेन्द्र उ.मा.वि. दहवगर
69,Bajang,बझाङ्ग,3180,दहबगर,4,869,महेन्द्र उ.मा.वि. दहवगर
69,Bajang,बझाङ्ग,3180,दहबगर,7,864,चन्द्रोदय मा.वि. गिरौ
69,Bajang,बझाङ्ग,3180,दहबगर,6,864,चन्द्रोदय मा.वि. गिरौ
69,Bajang,बझाङ्ग,3180,दहबगर,9,869,महेन्द्र उ.मा.वि. दहवगर
69,Bajang,बझाङ्ग,3180,दहबगर,8,864,चन्द्रोदय मा.वि. गिरौ
69,Bajang,बझाङ्ग,3088,हेमन्तवाडा,1,743,पाण्डु मा.वि. पडेस
69,Bajang,बझाङ्ग,3088,हेमन्तवाडा,3,743,पाण्डु मा.वि. पडेस
69,Bajang,बझाङ्ग,3088,हेमन्तवाडा,2,743,पाण्डु मा.वि. पडेस
69,Bajang,बझाङ्ग,3088,हेमन्तवाडा,5,743,पाण्डु मा.वि. पडेस
69,Bajang,बझाङ्ग,3088,हेमन्तवाडा,4,743,पाण्डु मा.वि. पडेस
