District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
17,Dolkha,दोलखा,498,डाँडाखर्क,4,610,डाँडाखर्क मा.वि. भवन
17,Dolkha,दोलखा,498,डाँडाखर्क,7,629,निकासी प्रा.वि. भवन
17,Dolkha,दोलखा,498,डाँडाखर्क,6,610,डाँडाखर्क मा.वि. भवन
17,Dolkha,दोलखा,498,डाँडाखर्क,9,629,निकासी प्रा.वि. भवन
17,Dolkha,दोलखा,498,डाँडाखर्क,8,629,निकासी प्रा.वि. भवन
17,Dolkha,दोलखा,496,भेडपु,1,585,"कालिदेवि ‍नि.मा.वि भवन,सिमखेत"
17,Dolkha,दोलखा,496,भेडपु,3,585,"कालिदेवि ‍नि.मा.वि भवन,सिमखेत"
17,Dolkha,दोलखा,496,भेडपु,2,585,"कालिदेवि ‍नि.मा.वि भवन,सिमखेत"
17,Dolkha,दोलखा,496,भेडपु,5,585,"कालिदेवि ‍नि.मा.वि भवन,सिमखेत"
17,Dolkha,दोलखा,496,भेडपु,4,585,"कालिदेवि ‍नि.मा.वि भवन,सिमखेत"
17,Dolkha,दोलखा,496,भेडपु,7,600,जुके मा.वि भण्डारेचोर
17,Dolkha,दोलखा,496,भेडपु,6,600,जुके मा.वि भण्डारेचोर
17,Dolkha,दोलखा,496,भेडपु,9,600,जुके मा.वि भण्डारेचोर
17,Dolkha,दोलखा,496,भेडपु,8,600,जुके मा.वि भण्डारेचोर
17,Dolkha,दोलखा,491,खारे,1,557,गाविस भवन
17,Dolkha,दोलखा,491,खारे,3,557,गाविस भवन
17,Dolkha,दोलखा,491,खारे,2,557,गाविस भवन
17,Dolkha,दोलखा,491,खारे,5,557,गाविस भवन
17,Dolkha,दोलखा,491,खारे,4,557,गाविस भवन
17,Dolkha,दोलखा,491,खारे,7,563,छेसाखारे नि.मा.वि.
17,Dolkha,दोलखा,491,खारे,6,557,गाविस भवन
17,Dolkha,दोलखा,491,खारे,9,563,छेसाखारे नि.मा.वि.
17,Dolkha,दोलखा,491,खारे,8,563,छेसाखारे नि.मा.वि.
17,Dolkha,दोलखा,493,मार्बु,1,576,"हिमवर्ती मा.वि, मार्वु"
17,Dolkha,दोलखा,493,मार्बु,3,576,"हिमवर्ती मा.वि, मार्वु"
17,Dolkha,दोलखा,493,मार्बु,2,576,"हिमवर्ती मा.वि, मार्वु"
17,Dolkha,दोलखा,493,मार्बु,5,576,"हिमवर्ती मा.वि, मार्वु"
17,Dolkha,दोलखा,493,मार्बु,4,576,"हिमवर्ती मा.वि, मार्वु"
17,Dolkha,दोलखा,493,मार्बु,7,576,"हिमवर्ती मा.वि, मार्वु"
17,Dolkha,दोलखा,493,मार्बु,6,576,"हिमवर्ती मा.वि, मार्वु"
17,Dolkha,दोलखा,493,मार्बु,9,576,"हिमवर्ती मा.वि, मार्वु"
17,Dolkha,दोलखा,493,मार्बु,8,576,"हिमवर्ती मा.वि, मार्वु"
17,Dolkha,दोलखा,525,लापीलाङ,1,951,लापिलाङ उ.मा.वि भिमसेनस्थान
17,Dolkha,दोलखा,525,लापीलाङ,3,951,लापिलाङ उ.मा.वि भिमसेनस्थान
17,Dolkha,दोलखा,525,लापीलाङ,2,951,लापिलाङ उ.मा.वि भिमसेनस्थान
17,Dolkha,दोलखा,525,लापीलाङ,5,951,लापिलाङ उ.मा.वि भिमसेनस्थान
17,Dolkha,दोलखा,525,लापीलाङ,4,951,लापिलाङ उ.मा.वि भिमसेनस्थान
17,Dolkha,दोलखा,525,लापीलाङ,7,960,"जनज्योति मा.वि, लेप्टुङ"
17,Dolkha,दोलखा,525,लापीलाङ,6,960,"जनज्योति मा.वि, लेप्टुङ"
17,Dolkha,दोलखा,525,लापीलाङ,9,960,"जनज्योति मा.वि, लेप्टुङ"
17,Dolkha,दोलखा,525,लापीलाङ,8,960,"जनज्योति मा.वि, लेप्टुङ"
17,Dolkha,दोलखा,560,शैलुङ्गेश्वर,1,1102,गाविस भवन
17,Dolkha,दोलखा,560,शैलुङ्गेश्वर,3,1102,गाविस भवन
17,Dolkha,दोलखा,560,शैलुङ्गेश्वर,2,1102,गाविस भवन
17,Dolkha,दोलखा,560,शैलुङ्गेश्वर,5,1102,गाविस भवन
17,Dolkha,दोलखा,560,शैलुङ्गेश्वर,4,1102,गाविस भवन
17,Dolkha,दोलखा,560,शैलुङ्गेश्वर,7,1102,गाविस भवन
17,Dolkha,दोलखा,560,शैलुङ्गेश्वर,6,1102,गाविस भवन
17,Dolkha,दोलखा,560,शैलुङ्गेश्वर,9,1102,गाविस भवन
17,Dolkha,दोलखा,560,शैलुङ्गेश्वर,8,1102,गाविस भवन
17,Dolkha,दोलखा,531,सुनखानी,1,975,कालिनाग उ.मा.वि
17,Dolkha,दोलखा,531,सुनखानी,3,975,कालिनाग उ.मा.वि
17,Dolkha,दोलखा,531,सुनखानी,2,975,कालिनाग उ.मा.वि
17,Dolkha,दोलखा,531,सुनखानी,5,983,सित्का मा.वि भवन
17,Dolkha,दोलखा,531,सुनखानी,4,983,सित्का मा.वि भवन
17,Dolkha,दोलखा,531,सुनखानी,7,975,कालिनाग उ.मा.वि
17,Dolkha,दोलखा,531,सुनखानी,6,975,कालिनाग उ.मा.वि
17,Dolkha,दोलखा,531,सुनखानी,9,975,कालिनाग उ.मा.वि
17,Dolkha,दोलखा,531,सुनखानी,8,975,कालिनाग उ.मा.वि
17,Dolkha,दोलखा,524,लामीडाँडा,1,935,"हिलेपानी स‌‌ंस्कूती उ.मा.वी, लामिडाडा"
17,Dolkha,दोलखा,524,लामीडाँडा,3,935,"हिलेपानी स‌‌ंस्कूती उ.मा.वी, लामिडाडा"
17,Dolkha,दोलखा,524,लामीडाँडा,2,935,"हिलेपानी स‌‌ंस्कूती उ.मा.वी, लामिडाडा"
17,Dolkha,दोलखा,524,लामीडाँडा,5,939,भगवती मा.वि
17,Dolkha,दोलखा,524,लामीडाँडा,4,935,"हिलेपानी स‌‌ंस्कूती उ.मा.वी, लामिडाडा"
17,Dolkha,दोलखा,524,लामीडाँडा,7,939,भगवती मा.वि
17,Dolkha,दोलखा,524,लामीडाँडा,6,939,भगवती मा.वि
17,Dolkha,दोलखा,524,लामीडाँडा,9,939,भगवती मा.वि
17,Dolkha,दोलखा,524,लामीडाँडा,8,939,भगवती मा.वि
17,Dolkha,दोलखा,465,मालु,1,422,"गोल्मेश्वर उ.मा.वि,डाँडागाँउ"
17,Dolkha,दोलखा,465,मालु,3,422,"गोल्मेश्वर उ.मा.वि,डाँडागाँउ"
17,Dolkha,दोलखा,465,मालु,2,422,"गोल्मेश्वर उ.मा.वि,डाँडागाँउ"
17,Dolkha,दोलखा,465,मालु,5,422,"गोल्मेश्वर उ.मा.वि,डाँडागाँउ"
17,Dolkha,दोलखा,465,मालु,4,422,"गोल्मेश्वर उ.मा.वि,डाँडागाँउ"
17,Dolkha,दोलखा,465,मालु,7,422,"गोल्मेश्वर उ.मा.वि,डाँडागाँउ"
17,Dolkha,दोलखा,465,मालु,6,422,"गोल्मेश्वर उ.मा.वि,डाँडागाँउ"
17,Dolkha,दोलखा,465,मालु,9,422,"गोल्मेश्वर उ.मा.वि,डाँडागाँउ"
17,Dolkha,दोलखा,465,मालु,8,422,"गोल्मेश्वर उ.मा.वि,डाँडागाँउ"
17,Dolkha,दोलखा,541,खोपाचागु,1,1032,हिमालय मा.वि
17,Dolkha,दोलखा,541,खोपाचागु,3,1032,हिमालय मा.वि
17,Dolkha,दोलखा,541,खोपाचागु,2,1032,हिमालय मा.वि
17,Dolkha,दोलखा,541,खोपाचागु,5,1032,हिमालय मा.वि
17,Dolkha,दोलखा,541,खोपाचागु,4,1032,हिमालय मा.वि
17,Dolkha,दोलखा,541,खोपाचागु,7,1032,हिमालय मा.वि
17,Dolkha,दोलखा,541,खोपाचागु,6,1032,हिमालय मा.वि
17,Dolkha,दोलखा,541,खोपाचागु,9,1032,हिमालय मा.वि
17,Dolkha,दोलखा,541,खोपाचागु,8,1032,हिमालय मा.वि
17,Dolkha,दोलखा,520,सुस्पाक्षमावती,1,921,क्षमावती उ.मा.वि भवन
17,Dolkha,दोलखा,520,सुस्पाक्षमावती,3,921,क्षमावती उ.मा.वि भवन
17,Dolkha,दोलखा,520,सुस्पाक्षमावती,2,921,क्षमावती उ.मा.वि भवन
17,Dolkha,दोलखा,520,सुस्पाक्षमावती,5,921,क्षमावती उ.मा.वि भवन
17,Dolkha,दोलखा,520,सुस्पाक्षमावती,4,921,क्षमावती उ.मा.वि भवन
17,Dolkha,दोलखा,520,सुस्पाक्षमावती,7,921,क्षमावती उ.मा.वि भवन
17,Dolkha,दोलखा,520,सुस्पाक्षमावती,6,921,क्षमावती उ.मा.वि भवन
17,Dolkha,दोलखा,520,सुस्पाक्षमावती,9,921,क्षमावती उ.मा.वि भवन
17,Dolkha,दोलखा,520,सुस्पाक्षमावती,8,921,क्षमावती उ.मा.वि भवन
17,Dolkha,दोलखा,522,बाबरे,1,924,निकोभुमे उ.मा.वि टवापा
17,Dolkha,दोलखा,522,बाबरे,3,924,निकोभुमे उ.मा.वि टवापा
17,Dolkha,दोलखा,522,बाबरे,2,924,निकोभुमे उ.मा.वि टवापा
17,Dolkha,दोलखा,522,बाबरे,5,927,गाविस भवन
17,Dolkha,दोलखा,522,बाबरे,4,927,गाविस भवन
17,Dolkha,दोलखा,522,बाबरे,7,927,गाविस भवन
17,Dolkha,दोलखा,522,बाबरे,6,927,गाविस भवन
17,Dolkha,दोलखा,522,बाबरे,9,927,गाविस भवन
17,Dolkha,दोलखा,522,बाबरे,8,927,गाविस भवन
17,Dolkha,दोलखा,545,लादुक,1,1046,"कान्द्रागुम्बा गुठी भवन,गुम्बा"
17,Dolkha,दोलखा,545,लादुक,3,1046,"कान्द्रागुम्बा गुठी भवन,गुम्बा"
