District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
18,Ramechap,रामेछाप,660,खनियापानी,4,1719,वाल उ.मा.वि भिरकोट
18,Ramechap,रामेछाप,660,खनियापानी,7,1729,प्रगती प्रा.वि कटुञ्जे
18,Ramechap,रामेछाप,660,खनियापानी,6,1729,प्रगती प्रा.वि कटुञ्जे
18,Ramechap,रामेछाप,660,खनियापानी,9,1729,प्रगती प्रा.वि कटुञ्जे
18,Ramechap,रामेछाप,660,खनियापानी,8,1729,प्रगती प्रा.वि कटुञ्जे
18,Ramechap,रामेछाप,592,गोठगाउँ,1,1426,"गाविस भवन,गोठगाउँ"
18,Ramechap,रामेछाप,592,गोठगाउँ,3,1426,"गाविस भवन,गोठगाउँ"
18,Ramechap,रामेछाप,592,गोठगाउँ,2,1426,"गाविस भवन,गोठगाउँ"
18,Ramechap,रामेछाप,592,गोठगाउँ,5,1426,"गाविस भवन,गोठगाउँ"
18,Ramechap,रामेछाप,592,गोठगाउँ,4,1426,"गाविस भवन,गोठगाउँ"
18,Ramechap,रामेछाप,592,गोठगाउँ,7,1426,"गाविस भवन,गोठगाउँ"
18,Ramechap,रामेछाप,592,गोठगाउँ,6,1426,"गाविस भवन,गोठगाउँ"
18,Ramechap,रामेछाप,592,गोठगाउँ,9,1426,"गाविस भवन,गोठगाउँ"
18,Ramechap,रामेछाप,592,गोठगाउँ,8,1426,"गाविस भवन,गोठगाउँ"
18,Ramechap,रामेछाप,596,प्रिति,1,1443,चण्डेश्वरी उ.मा.वि डाँडागाउँ
18,Ramechap,रामेछाप,596,प्रिति,3,1452,सरश्वती मा.वि सुनुवारधारा
18,Ramechap,रामेछाप,596,प्रिति,2,1452,सरश्वती मा.वि सुनुवारधारा
18,Ramechap,रामेछाप,596,प्रिति,5,1452,सरश्वती मा.वि सुनुवारधारा
18,Ramechap,रामेछाप,596,प्रिति,4,1443,चण्डेश्वरी उ.मा.वि डाँडागाउँ
18,Ramechap,रामेछाप,596,प्रिति,7,1443,चण्डेश्वरी उ.मा.वि डाँडागाउँ
18,Ramechap,रामेछाप,596,प्रिति,6,1452,सरश्वती मा.वि सुनुवारधारा
18,Ramechap,रामेछाप,596,प्रिति,9,1443,चण्डेश्वरी उ.मा.वि डाँडागाउँ
18,Ramechap,रामेछाप,596,प्रिति,8,1443,चण्डेश्वरी उ.मा.वि डाँडागाउँ
18,Ramechap,रामेछाप,629,फर्पु,1,1596,गाविस भवन
18,Ramechap,रामेछाप,629,फर्पु,3,1596,गाविस भवन
18,Ramechap,रामेछाप,629,फर्पु,2,1596,गाविस भवन
18,Ramechap,रामेछाप,629,फर्पु,5,1596,गाविस भवन
18,Ramechap,रामेछाप,629,फर्पु,4,1596,गाविस भवन
18,Ramechap,रामेछाप,629,फर्पु,7,1596,गाविस भवन
18,Ramechap,रामेछाप,629,फर्पु,6,1596,गाविस भवन
18,Ramechap,रामेछाप,629,फर्पु,9,1596,गाविस भवन
18,Ramechap,रामेछाप,629,फर्पु,8,1596,गाविस भवन
18,Ramechap,रामेछाप,569,सुनारपानी,1,1169,भैरवी मा.वि सुनारपानी
18,Ramechap,रामेछाप,569,सुनारपानी,3,1169,भैरवी मा.वि सुनारपानी
18,Ramechap,रामेछाप,569,सुनारपानी,2,1169,भैरवी मा.वि सुनारपानी
18,Ramechap,रामेछाप,569,सुनारपानी,5,1169,भैरवी मा.वि सुनारपानी
18,Ramechap,रामेछाप,569,सुनारपानी,4,1169,भैरवी मा.वि सुनारपानी
18,Ramechap,रामेछाप,569,सुनारपानी,7,1169,भैरवी मा.वि सुनारपानी
18,Ramechap,रामेछाप,569,सुनारपानी,6,1169,भैरवी मा.वि सुनारपानी
18,Ramechap,रामेछाप,569,सुनारपानी,9,1169,भैरवी मा.वि सुनारपानी
18,Ramechap,रामेछाप,569,सुनारपानी,8,1169,भैरवी मा.वि सुनारपानी
18,Ramechap,रामेछाप,626,नामाडी,1,1610,कमला उ.मा.वि नामाडी
18,Ramechap,रामेछाप,626,नामाडी,3,1610,कमला उ.मा.वि नामाडी
18,Ramechap,रामेछाप,626,नामाडी,2,1610,कमला उ.मा.वि नामाडी
18,Ramechap,रामेछाप,626,नामाडी,5,1610,कमला उ.मा.वि नामाडी
18,Ramechap,रामेछाप,626,नामाडी,4,1610,कमला उ.मा.वि नामाडी
18,Ramechap,रामेछाप,626,नामाडी,7,1610,कमला उ.मा.वि नामाडी
18,Ramechap,रामेछाप,626,नामाडी,6,1610,कमला उ.मा.वि नामाडी
18,Ramechap,रामेछाप,626,नामाडी,9,1610,कमला उ.मा.वि नामाडी
18,Ramechap,रामेछाप,626,नामाडी,8,1610,कमला उ.मा.वि नामाडी
18,Ramechap,रामेछाप,613,रस्नालु,1,1559,गोकुलगङ्गा उ.मा.वि पात्ले
18,Ramechap,रामेछाप,613,रस्नालु,3,1559,गोकुलगङ्गा उ.मा.वि पात्ले
18,Ramechap,रामेछाप,613,रस्नालु,2,1559,गोकुलगङ्गा उ.मा.वि पात्ले
18,Ramechap,रामेछाप,613,रस्नालु,5,1559,गोकुलगङ्गा उ.मा.वि पात्ले
18,Ramechap,रामेछाप,613,रस्नालु,4,1559,गोकुलगङ्गा उ.मा.वि पात्ले
18,Ramechap,रामेछाप,613,रस्नालु,7,1559,गोकुलगङ्गा उ.मा.वि पात्ले
18,Ramechap,रामेछाप,613,रस्नालु,6,1559,गोकुलगङ्गा उ.मा.वि पात्ले
18,Ramechap,रामेछाप,613,रस्नालु,9,1559,गोकुलगङ्गा उ.मा.वि पात्ले
18,Ramechap,रामेछाप,613,रस्नालु,8,1559,गोकुलगङ्गा उ.मा.वि पात्ले
18,Ramechap,रामेछाप,691,चिसापानी,1,1868,पुरानो मा.वि भवन चिसापानी
18,Ramechap,रामेछाप,691,चिसापानी,3,1868,पुरानो मा.वि भवन चिसापानी
18,Ramechap,रामेछाप,691,चिसापानी,2,1868,पुरानो मा.वि भवन चिसापानी
18,Ramechap,रामेछाप,691,चिसापानी,5,1868,पुरानो मा.वि भवन चिसापानी
18,Ramechap,रामेछाप,691,चिसापानी,4,1868,पुरानो मा.वि भवन चिसापानी
18,Ramechap,रामेछाप,691,चिसापानी,7,1868,पुरानो मा.वि भवन चिसापानी
18,Ramechap,रामेछाप,691,चिसापानी,6,1868,पुरानो मा.वि भवन चिसापानी
