District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
73,Baitadi,बैतडी,3146,सिलगा,1,3105,सिद्दनाथ उ.मा.वि. मलोडा
73,Baitadi,बैतडी,3146,सिलगा,3,3105,सिद्दनाथ उ.मा.वि. मलोडा
73,Baitadi,बैतडी,3146,सिलगा,2,3105,सिद्दनाथ उ.मा.वि. मलोडा
73,Baitadi,बैतडी,3146,सिलगा,5,10076,भृकुटी नि.मा.वि थडकुडा
73,Baitadi,बैतडी,3146,सिलगा,4,3112,सिंहनाथ मा.वि. सिलंगा
73,Baitadi,बैतडी,3146,सिलगा,7,10076,भृकुटी नि.मा.वि थडकुडा
73,Baitadi,बैतडी,3146,सिलगा,6,10076,भृकुटी नि.मा.वि थडकुडा
73,Baitadi,बैतडी,3146,सिलगा,9,3112,सिंहनाथ मा.वि. सिलंगा
73,Baitadi,बैतडी,3146,सिलगा,8,10076,भृकुटी नि.मा.वि थडकुडा
73,Baitadi,बैतडी,3221,हाट,1,3245,डिलेश्वरी उ.मा.वि.हाट
73,Baitadi,बैतडी,3221,हाट,3,3245,डिलेश्वरी उ.मा.वि.हाट
73,Baitadi,बैतडी,3221,हाट,2,3245,डिलेश्वरी उ.मा.वि.हाट
73,Baitadi,बैतडी,3221,हाट,5,3245,डिलेश्वरी उ.मा.वि.हाट
73,Baitadi,बैतडी,3221,हाट,4,3245,डिलेश्वरी उ.मा.वि.हाट
73,Baitadi,बैतडी,3221,हाट,7,3245,डिलेश्वरी उ.मा.वि.हाट
73,Baitadi,बैतडी,3221,हाट,6,3245,डिलेश्वरी उ.मा.वि.हाट
73,Baitadi,बैतडी,3221,हाट,9,3245,डिलेश्वरी उ.मा.वि.हाट
73,Baitadi,बैतडी,3221,हाट,8,3245,डिलेश्वरी उ.मा.वि.हाट
73,Baitadi,बैतडी,3132,सकार,1,10077,भुमेश्वर नि.मा.वि लदौली
73,Baitadi,बैतडी,3132,सकार,3,3076,सिद्धेश्वर मा.वि. मेल्चौर
73,Baitadi,बैतडी,3132,सकार,2,3076,सिद्धेश्वर मा.वि. मेल्चौर
73,Baitadi,बैतडी,3132,सकार,5,3076,सिद्धेश्वर मा.वि. मेल्चौर
73,Baitadi,बैतडी,3132,सकार,4,3076,सिद्धेश्वर मा.वि. मेल्चौर
73,Baitadi,बैतडी,3132,सकार,7,3081,सनातन धर्म सेवा समिति
73,Baitadi,बैतडी,3132,सकार,6,3081,सनातन धर्म सेवा समिति
73,Baitadi,बैतडी,3132,सकार,9,3081,सनातन धर्म सेवा समिति
73,Baitadi,बैतडी,3132,सकार,8,3081,सनातन धर्म सेवा समिति
73,Baitadi,बैतडी,3255,सलेना,1,3357,गाविस भवन सलेना मलिकुल
73,Baitadi,बैतडी,3255,सलेना,3,3357,गाविस भवन सलेना मलिकुल
73,Baitadi,बैतडी,3255,सलेना,2,3357,गाविस भवन सलेना मलिकुल
73,Baitadi,बैतडी,3255,सलेना,5,3357,गाविस भवन सलेना मलिकुल
73,Baitadi,बैतडी,3255,सलेना,4,3357,गाविस भवन सलेना मलिकुल
73,Baitadi,बैतडी,3255,सलेना,7,3357,गाविस भवन सलेना मलिकुल
73,Baitadi,बैतडी,3255,सलेना,6,3357,गाविस भवन सलेना मलिकुल
73,Baitadi,बैतडी,3255,सलेना,9,3357,गाविस भवन सलेना मलिकुल
73,Baitadi,बैतडी,3255,सलेना,8,3357,गाविस भवन सलेना मलिकुल
73,Baitadi,बैतडी,3274,कटौजपानी,1,10074,रौलेश्वर मा.वि मल्ढीक
73,Baitadi,बैतडी,3274,कटौजपानी,3,3489,रौलेश्वर मा.वि. कफलकोट
73,Baitadi,बैतडी,3274,कटौजपानी,2,3489,रौलेश्वर मा.वि. कफलकोट
73,Baitadi,बैतडी,3274,कटौजपानी,5,3493,मणिलेक मा.वि. कालागाउँ
73,Baitadi,बैतडी,3274,कटौजपानी,4,10074,रौलेश्वर मा.वि मल्ढीक
73,Baitadi,बैतडी,3274,कटौजपानी,7,3493,मणिलेक मा.वि. कालागाउँ
73,Baitadi,बैतडी,3274,कटौजपानी,6,3493,मणिलेक मा.वि. कालागाउँ
73,Baitadi,बैतडी,3274,कटौजपानी,9,10074,रौलेश्वर मा.वि मल्ढीक
73,Baitadi,बैतडी,3274,कटौजपानी,8,3493,मणिलेक मा.वि. कालागाउँ
73,Baitadi,बैतडी,3143,पाटन,1,3100,कृष्णा मा.वि. पाटन
73,Baitadi,बैतडी,3143,पाटन,3,3100,कृष्णा मा.वि. पाटन
73,Baitadi,बैतडी,3143,पाटन,2,3100,कृष्णा मा.वि. पाटन
73,Baitadi,बैतडी,3143,पाटन,5,3102,नि.मा.वि. पन्तौडा
73,Baitadi,बैतडी,3143,पाटन,4,3100,कृष्णा मा.वि. पाटन
73,Baitadi,बैतडी,3143,पाटन,7,3100,कृष्णा मा.वि. पाटन
73,Baitadi,बैतडी,3143,पाटन,6,3102,नि.मा.वि. पन्तौडा
73,Baitadi,बैतडी,3143,पाटन,9,3100,कृष्णा मा.वि. पाटन
73,Baitadi,बैतडी,3143,पाटन,8,3100,कृष्णा मा.वि. पाटन
73,Baitadi,बैतडी,3272,रिम,1,3479,पञ्चदेवमहानन्द उ.मा.वि. रिम
73,Baitadi,बैतडी,3272,रिम,3,3479,पञ्चदेवमहानन्द उ.मा.वि. रिम
73,Baitadi,बैतडी,3272,रिम,2,3479,पञ्चदेवमहानन्द उ.मा.वि. रिम
73,Baitadi,बैतडी,3272,रिम,5,10113,वेताल नि.मा.वि.
73,Baitadi,बैतडी,3272,रिम,4,10113,वेताल नि.मा.वि.
73,Baitadi,बैतडी,3272,रिम,7,3479,पञ्चदेवमहानन्द उ.मा.वि. रिम
73,Baitadi,बैतडी,3272,रिम,6,3479,पञ्चदेवमहानन्द उ.मा.वि. रिम
73,Baitadi,बैतडी,3272,रिम,9,3479,पञ्चदेवमहानन्द उ.मा.वि. रिम
73,Baitadi,बैतडी,3272,रिम,8,3479,पञ्चदेवमहानन्द उ.मा.वि. रिम
73,Baitadi,बैतडी,3273,गोकुलेश्वर,1,3482,सेट्टिगाँउ उ.मा.वि. ककडपाखा
73,Baitadi,बैतडी,3273,गोकुलेश्वर,3,3482,सेट्टिगाँउ उ.मा.वि. ककडपाखा
73,Baitadi,बैतडी,3273,गोकुलेश्वर,2,3482,सेट्टिगाँउ उ.मा.वि. ककडपाखा
73,Baitadi,बैतडी,3273,गोकुलेश्वर,5,3486,नगराउ नि.मा.वि. कुश्मावती
73,Baitadi,बैतडी,3273,गोकुलेश्वर,4,3482,सेट्टिगाँउ उ.मा.वि. ककडपाखा
73,Baitadi,बैतडी,3273,गोकुलेश्वर,7,3486,नगराउ नि.मा.वि. कुश्मावती
73,Baitadi,बैतडी,3273,गोकुलेश्वर,6,3486,नगराउ नि.मा.वि. कुश्मावती
73,Baitadi,बैतडी,3273,गोकुलेश्वर,9,3482,सेट्टिगाँउ उ.मा.वि. ककडपाखा
73,Baitadi,बैतडी,3273,गोकुलेश्वर,8,3486,नगराउ नि.मा.वि. कुश्मावती
73,Baitadi,बैतडी,3270,देउलेक,1,3475,गाविस भवन लोटन पाखा
73,Baitadi,बैतडी,3270,देउलेक,3,3475,गाविस भवन लोटन पाखा
73,Baitadi,बैतडी,3270,देउलेक,2,3475,गाविस भवन लोटन पाखा
73,Baitadi,बैतडी,3270,देउलेक,5,3475,गाविस भवन लोटन पाखा
73,Baitadi,बैतडी,3270,देउलेक,4,3475,गाविस भवन लोटन पाखा
73,Baitadi,बैतडी,3270,देउलेक,7,3475,गाविस भवन लोटन पाखा
73,Baitadi,बैतडी,3270,देउलेक,6,3475,गाविस भवन लोटन पाखा
73,Baitadi,बैतडी,3270,देउलेक,9,3475,गाविस भवन लोटन पाखा
73,Baitadi,बैतडी,3270,देउलेक,8,3475,गाविस भवन लोटन पाखा
73,Baitadi,बैतडी,3268,श्रीकेदार,1,3469,केदार मा.वि. भवन पिपलकोट
73,Baitadi,बैतडी,3268,श्रीकेदार,3,3469,केदार मा.वि. भवन पिपलकोट
73,Baitadi,बैतडी,3268,श्रीकेदार,2,3469,केदार मा.वि. भवन पिपलकोट
73,Baitadi,बैतडी,3268,श्रीकेदार,5,3469,केदार मा.वि. भवन पिपलकोट
73,Baitadi,बैतडी,3268,श्रीकेदार,4,3469,केदार मा.वि. भवन पिपलकोट
73,Baitadi,बैतडी,3268,श्रीकेदार,7,3469,केदार मा.वि. भवन पिपलकोट
73,Baitadi,बैतडी,3268,श्रीकेदार,6,3469,केदार मा.वि. भवन पिपलकोट
73,Baitadi,बैतडी,3268,श्रीकेदार,9,3469,केदार मा.वि. भवन पिपलकोट
73,Baitadi,बैतडी,3268,श्रीकेदार,8,3469,केदार मा.वि. भवन पिपलकोट
73,Baitadi,बैतडी,3148,सिद्धपुर,1,3115,ब्रह्म नि.मा.वि. हतास
73,Baitadi,बैतडी,3148,सिद्धपुर,3,3115,ब्रह्म नि.मा.वि. हतास
73,Baitadi,बैतडी,3148,सिद्धपुर,2,3115,ब्रह्म नि.मा.वि. हतास
73,Baitadi,बैतडी,3148,सिद्धपुर,5,3115,ब्रह्म नि.मा.वि. हतास
73,Baitadi,बैतडी,3148,सिद्धपुर,4,3115,ब्रह्म नि.मा.वि. हतास
73,Baitadi,बैतडी,3148,सिद्धपुर,7,10075,सरस्वती उ.मा.वि. सल्लेवासा
73,Baitadi,बैतडी,3148,सिद्धपुर,6,10075,सरस्वती उ.मा.वि. सल्लेवासा
73,Baitadi,बैतडी,3148,सिद्धपुर,9,10075,सरस्वती उ.मा.वि. सल्लेवासा
73,Baitadi,बैतडी,3148,सिद्धपुर,8,10075,सरस्वती उ.मा.वि. सल्लेवासा
73,Baitadi,बैतडी,3167,सिद्धेश्वर,1,3126,सिद्धदिप नि.मा.वि. खोड्पे
73,Baitadi,बैतडी,3167,सिद्धेश्वर,3,3126,सिद्धदिप नि.मा.वि. खोड्पे
73,Baitadi,बैतडी,3167,सिद्धेश्वर,2,3126,सिद्धदिप नि.मा.वि. खोड्पे
73,Baitadi,बैतडी,3167,सिद्धेश्वर,5,3126,सिद्धदिप नि.मा.वि. खोड्पे
73,Baitadi,बैतडी,3167,सिद्धेश्वर,4,3126,सिद्धदिप नि.मा.वि. खोड्पे
73,Baitadi,बैतडी,3167,सिद्धेश्वर,7,3126,सिद्धदिप नि.मा.वि. खोड्पे
73,Baitadi,बैतडी,3167,सिद्धेश्वर,6,3126,सिद्धदिप नि.मा.वि. खोड्पे
73,Baitadi,बैतडी,3167,सिद्धेश्वर,9,3126,सिद्धदिप नि.मा.वि. खोड्पे
73,Baitadi,बैतडी,3167,सिद्धेश्वर,8,3126,सिद्धदिप नि.मा.वि. खोड्पे
73,Baitadi,बैतडी,3165,गुजर,1,3122,मा.वि. गुजर
73,Baitadi,बैतडी,3165,गुजर,3,3122,मा.वि. गुजर
73,Baitadi,बैतडी,3165,गुजर,2,3122,मा.वि. गुजर
73,Baitadi,बैतडी,3165,गुजर,5,3122,मा.वि. गुजर
73,Baitadi,बैतडी,3165,गुजर,4,3122,मा.वि. गुजर
73,Baitadi,बैतडी,3165,गुजर,7,3122,मा.वि. गुजर
73,Baitadi,बैतडी,3165,गुजर,6,3122,मा.वि. गुजर
73,Baitadi,बैतडी,3165,गुजर,9,3122,मा.वि. गुजर
73,Baitadi,बैतडी,3165,गुजर,8,3122,मा.वि. गुजर
73,Baitadi,बैतडी,3271,सित्तड,1,3477,गाविस भवन सित्तड
73,Baitadi,बैतडी,3271,सित्तड,3,3477,गाविस भवन सित्तड
73,Baitadi,बैतडी,3271,सित्तड,2,3477,गाविस भवन सित्तड
73,Baitadi,बैतडी,3271,सित्तड,5,3478,सुर्यपन्त प्रा.वि. डोल
73,Baitadi,बैतडी,3271,सित्तड,4,3478,सुर्यपन्त प्रा.वि. डोल
73,Baitadi,बैतडी,3271,सित्तड,7,3477,गाविस भवन सित्तड
73,Baitadi,बैतडी,3271,सित्तड,6,3478,सुर्यपन्त प्रा.वि. डोल
73,Baitadi,बैतडी,3271,सित्तड,9,3477,गाविस भवन सित्तड
73,Baitadi,बैतडी,3271,सित्तड,8,3477,गाविस भवन सित्तड
73,Baitadi,बैतडी,3258,गुरूखोला,1,3393,गाविस भवन गुरुखोला
73,Baitadi,बैतडी,3258,गुरूखोला,3,3393,गाविस भवन गुरुखोला
73,Baitadi,बैतडी,3258,गुरूखोला,2,3393,गाविस भवन गुरुखोला
73,Baitadi,बैतडी,3258,गुरूखोला,5,3393,गाविस भवन गुरुखोला
73,Baitadi,बैतडी,3258,गुरूखोला,4,3393,गाविस भवन गुरुखोला
73,Baitadi,बैतडी,3258,गुरूखोला,7,3393,गाविस भवन गुरुखोला
73,Baitadi,बैतडी,3258,गुरूखोला,6,3393,गाविस भवन गुरुखोला
73,Baitadi,बैतडी,3258,गुरूखोला,9,3393,गाविस भवन गुरुखोला
73,Baitadi,बैतडी,3258,गुरूखोला,8,3393,गाविस भवन गुरुखोला
73,Baitadi,बैतडी,3259,गिरेगाडा,1,3400,नागार्जुन उ.मा.वि. रन्तोली
73,Baitadi,बैतडी,3259,गिरेगाडा,3,3400,नागार्जुन उ.मा.वि. रन्तोली
73,Baitadi,बैतडी,3259,गिरेगाडा,2,3400,नागार्जुन उ.मा.वि. रन्तोली
73,Baitadi,बैतडी,3259,गिरेगाडा,5,3400,नागार्जुन उ.मा.वि. रन्तोली
73,Baitadi,बैतडी,3259,गिरेगाडा,4,3400,नागार्जुन उ.मा.वि. रन्तोली
73,Baitadi,बैतडी,3259,गिरेगाडा,7,3400,नागार्जुन उ.मा.वि. रन्तोली
73,Baitadi,बैतडी,3259,गिरेगाडा,6,3400,नागार्जुन उ.मा.वि. रन्तोली
73,Baitadi,बैतडी,3259,गिरेगाडा,9,3400,नागार्जुन उ.मा.वि. रन्तोली
73,Baitadi,बैतडी,3259,गिरेगाडा,8,3400,नागार्जुन उ.मा.वि. रन्तोली
73,Baitadi,बैतडी,3217,न्वादेउ,1,3223,न्वादेउ प्रा.वि. वत्थी
73,Baitadi,बैतडी,3217,न्वादेउ,3,3223,न्वादेउ प्रा.वि. वत्थी
73,Baitadi,बैतडी,3217,न्वादेउ,2,3223,न्वादेउ प्रा.वि. वत्थी
73,Baitadi,बैतडी,3217,न्वादेउ,5,3223,न्वादेउ प्रा.वि. वत्थी
73,Baitadi,बैतडी,3217,न्वादेउ,4,3223,न्वादेउ प्रा.वि. वत्थी
73,Baitadi,बैतडी,3217,न्वादेउ,7,3223,न्वादेउ प्रा.वि. वत्थी
73,Baitadi,बैतडी,3217,न्वादेउ,6,3223,न्वादेउ प्रा.वि. वत्थी
73,Baitadi,बैतडी,3217,न्वादेउ,9,3229,भवानीस्थान मा.वि. न्वोला
73,Baitadi,बैतडी,3217,न्वादेउ,8,3223,न्वादेउ प्रा.वि. वत्थी
73,Baitadi,बैतडी,3236,शर्माली,1,3284,नागार्जुन मा.वि. भवन
73,Baitadi,बैतडी,3236,शर्माली,3,10066,शारदा मा.वि
73,Baitadi,बैतडी,3236,शर्माली,2,3284,नागार्जुन मा.वि. भवन
73,Baitadi,बैतडी,3236,शर्माली,5,3290,शारदा मा.वि. कुड मटेला
73,Baitadi,बैतडी,3236,शर्माली,4,10066,शारदा मा.वि
73,Baitadi,बैतडी,3236,शर्माली,7,10066,शारदा मा.वि
73,Baitadi,बैतडी,3236,शर्माली,6,3284,नागार्जुन मा.वि. भवन
73,Baitadi,बैतडी,3236,शर्माली,9,3284,नागार्जुन मा.वि. भवन
73,Baitadi,बैतडी,3236,शर्माली,8,3284,नागार्जुन मा.वि. भवन
73,Baitadi,बैतडी,3211,रूद्रेश्वर,1,3200,महादेव मा.वि. पन्सेरा
73,Baitadi,बैतडी,3211,रूद्रेश्वर,3,3200,महादेव मा.वि. पन्सेरा
73,Baitadi,बैतडी,3211,रूद्रेश्वर,2,3200,महादेव मा.वि. पन्सेरा
73,Baitadi,बैतडी,3211,रूद्रेश्वर,5,3200,महादेव मा.वि. पन्सेरा
73,Baitadi,बैतडी,3211,रूद्रेश्वर,4,3200,महादेव मा.वि. पन्सेरा
73,Baitadi,बैतडी,3211,रूद्रेश्वर,7,3200,महादेव मा.वि. पन्सेरा
73,Baitadi,बैतडी,3211,रूद्रेश्वर,6,3200,महादेव मा.वि. पन्सेरा
73,Baitadi,बैतडी,3211,रूद्रेश्वर,9,3200,महादेव मा.वि. पन्सेरा
73,Baitadi,बैतडी,3211,रूद्रेश्वर,8,3200,महादेव मा.वि. पन्सेरा
73,Baitadi,बैतडी,3213,कोटपेटरा,1,10065,सरस्वती नि‍.मा.वि नानरा
73,Baitadi,बैतडी,3213,कोटपेटरा,3,3207,आदर्श मा.वि. सेल्तडा
73,Baitadi,बैतडी,3213,कोटपेटरा,2,10065,सरस्वती नि‍.मा.वि नानरा
73,Baitadi,बैतडी,3213,कोटपेटरा,5,3207,आदर्श मा.वि. सेल्तडा
73,Baitadi,बैतडी,3213,कोटपेटरा,4,3207,आदर्श मा.वि. सेल्तडा
73,Baitadi,बैतडी,3213,कोटपेटरा,7,3210,लटीनाथ प्रा.वि. अमरखेत
73,Baitadi,बैतडी,3213,कोटपेटरा,6,3210,लटीनाथ प्रा.वि. अमरखेत
73,Baitadi,बैतडी,3213,कोटपेटरा,9,3210,लटीनाथ प्रा.वि. अमरखेत
73,Baitadi,बैतडी,3213,कोटपेटरा,8,3210,लटीनाथ प्रा.वि. अमरखेत
73,Baitadi,बैतडी,3250,शिवनाथ,1,3319,हिरापुर नि.मा.वि. वसेडी
73,Baitadi,बैतडी,3250,शिवनाथ,3,3319,हिरापुर नि.मा.वि. वसेडी
73,Baitadi,बैतडी,3250,शिवनाथ,2,3319,हिरापुर नि.मा.वि. वसेडी
73,Baitadi,बैतडी,3250,शिवनाथ,5,3319,हिरापुर नि.मा.वि. वसेडी
73,Baitadi,बैतडी,3250,शिवनाथ,4,3319,हिरापुर नि.मा.वि. वसेडी
73,Baitadi,बैतडी,3250,शिवनाथ,7,3320,लक्ष्मीपुर प्रा.वि. पहरोल
73,Baitadi,बैतडी,3250,शिवनाथ,6,3320,लक्ष्मीपुर प्रा.वि. पहरोल
73,Baitadi,बैतडी,3250,शिवनाथ,9,3320,लक्ष्मीपुर प्रा.वि. पहरोल
73,Baitadi,बैतडी,3250,शिवनाथ,8,3320,लक्ष्मीपुर प्रा.वि. पहरोल
73,Baitadi,बैतडी,3238,उदयदेव,1,3292,गाविस भवन
73,Baitadi,बैतडी,3238,उदयदेव,3,3292,गाविस भवन
73,Baitadi,बैतडी,3238,उदयदेव,2,3292,गाविस भवन
73,Baitadi,बैतडी,3238,उदयदेव,5,3292,गाविस भवन
73,Baitadi,बैतडी,3238,उदयदेव,4,3292,गाविस भवन
73,Baitadi,बैतडी,3238,उदयदेव,7,3292,गाविस भवन
73,Baitadi,बैतडी,3238,उदयदेव,6,3292,गाविस भवन
73,Baitadi,बैतडी,3238,उदयदेव,9,3292,गाविस भवन
73,Baitadi,बैतडी,3238,उदयदेव,8,3292,गाविस भवन
73,Baitadi,बैतडी,3253,रोडीदेवल,1,3333,गाविस भवन
73,Baitadi,बैतडी,3253,रोडीदेवल,3,3333,गाविस भवन
73,Baitadi,बैतडी,3253,रोडीदेवल,2,3333,गाविस भवन
73,Baitadi,बैतडी,3253,रोडीदेवल,5,3333,गाविस भवन
73,Baitadi,बैतडी,3253,रोडीदेवल,4,3333,गाविस भवन
73,Baitadi,बैतडी,3253,रोडीदेवल,7,3337,मा.वि.तितापै
73,Baitadi,बैतडी,3253,रोडीदेवल,6,3337,मा.वि.तितापै
73,Baitadi,बैतडी,3253,रोडीदेवल,9,3343,"प्रा.वि. विजुल, आम्वोट"
73,Baitadi,बैतडी,3253,रोडीदेवल,8,3337,मा.वि.तितापै
73,Baitadi,बैतडी,3254,महारुद्र,1,3349,दुर्गा उ.मा.वि. खलिगाड
73,Baitadi,बैतडी,3254,महारुद्र,3,3349,दुर्गा उ.मा.वि. खलिगाड
73,Baitadi,बैतडी,3254,महारुद्र,2,3349,दुर्गा उ.मा.वि. खलिगाड
73,Baitadi,बैतडी,3254,महारुद्र,5,3349,दुर्गा उ.मा.वि. खलिगाड
73,Baitadi,बैतडी,3254,महारुद्र,4,3349,दुर्गा उ.मा.वि. खलिगाड
73,Baitadi,बैतडी,3254,महारुद्र,7,3353,जगदम्वा मा.वि. हतरगां
73,Baitadi,बैतडी,3254,महारुद्र,6,3353,जगदम्वा मा.वि. हतरगां
73,Baitadi,बैतडी,3254,महारुद्र,9,3353,जगदम्वा मा.वि. हतरगां
73,Baitadi,बैतडी,3254,महारुद्र,8,3353,जगदम्वा मा.वि. हतरगां
73,Baitadi,बैतडी,3219,भटना,1,3235,पहरोल मा.वि. भवन वागा
73,Baitadi,बैतडी,3219,भटना,3,3240,महादेव मा.वि.सिवाओ
73,Baitadi,बैतडी,3219,भटना,2,3235,पहरोल मा.वि. भवन वागा
73,Baitadi,बैतडी,3219,भटना,5,3240,महादेव मा.वि.सिवाओ
73,Baitadi,बैतडी,3219,भटना,4,3240,महादेव मा.वि.सिवाओ
73,Baitadi,बैतडी,3219,भटना,7,3235,पहरोल मा.वि. भवन वागा
73,Baitadi,बैतडी,3219,भटना,6,3240,महादेव मा.वि.सिवाओ
73,Baitadi,बैतडी,3219,भटना,9,3235,पहरोल मा.वि. भवन वागा
73,Baitadi,बैतडी,3219,भटना,8,3235,पहरोल मा.वि. भवन वागा
73,Baitadi,बैतडी,3257,दुर्गास्थान,1,3388,केदारेश्वर उ.मा.वि.
73,Baitadi,बैतडी,3257,दुर्गास्थान,3,3388,केदारेश्वर उ.मा.वि.
73,Baitadi,बैतडी,3257,दुर्गास्थान,2,3388,केदारेश्वर उ.मा.वि.
73,Baitadi,बैतडी,3257,दुर्गास्थान,5,3388,केदारेश्वर उ.मा.वि.
73,Baitadi,बैतडी,3257,दुर्गास्थान,4,3388,केदारेश्वर उ.मा.वि.
73,Baitadi,बैतडी,3257,दुर्गास्थान,7,3388,केदारेश्वर उ.मा.वि.
73,Baitadi,बैतडी,3257,दुर्गास्थान,6,3388,केदारेश्वर उ.मा.वि.
73,Baitadi,बैतडी,3257,दुर्गास्थान,9,10123,ढडौन मा.वि.
73,Baitadi,बैतडी,3257,दुर्गास्थान,8,10123,ढडौन मा.वि.
73,Baitadi,बैतडी,3184,चौखाम,1,9864,उदय मा.बि. गन्सुर
73,Baitadi,बैतडी,3184,चौखाम,3,9864,उदय मा.बि. गन्सुर
73,Baitadi,बैतडी,3184,चौखाम,2,9864,उदय मा.बि. गन्सुर
73,Baitadi,बैतडी,3184,चौखाम,5,9864,उदय मा.बि. गन्सुर
73,Baitadi,बैतडी,3184,चौखाम,4,9864,उदय मा.बि. गन्सुर
73,Baitadi,बैतडी,3184,चौखाम,7,9864,उदय मा.बि. गन्सुर
73,Baitadi,बैतडी,3184,चौखाम,6,9864,उदय मा.बि. गन्सुर
73,Baitadi,बैतडी,3184,चौखाम,9,9864,उदय मा.बि. गन्सुर
73,Baitadi,बैतडी,3184,चौखाम,8,9864,उदय मा.बि. गन्सुर
73,Baitadi,बैतडी,3186,शिखरपुर,1,9861,केदार मा.बि. कठमडा
73,Baitadi,बैतडी,3186,शिखरपुर,3,9861,केदार मा.बि. कठमडा
73,Baitadi,बैतडी,3186,शिखरपुर,2,9861,केदार मा.बि. कठमडा
73,Baitadi,बैतडी,3186,शिखरपुर,5,9861,केदार मा.बि. कठमडा
73,Baitadi,बैतडी,3186,शिखरपुर,4,9861,केदार मा.बि. कठमडा
73,Baitadi,बैतडी,3186,शिखरपुर,7,9862,भुवनेश्वर नि.मा.बि. पत्थरकोट
73,Baitadi,बैतडी,3186,शिखरपुर,6,9862,भुवनेश्वर नि.मा.बि. पत्थरकोट
73,Baitadi,बैतडी,3186,शिखरपुर,9,9863,नरेन्द्रपुर नि.मा.बि. बजकोट
73,Baitadi,बैतडी,3186,शिखरपुर,8,9863,नरेन्द्रपुर नि.मा.बि. बजकोट
73,Baitadi,बैतडी,3181,गाजरी,1,3156,अर्जुन उ.मा.वि. गाजरी
73,Baitadi,बैतडी,3181,गाजरी,3,3156,अर्जुन उ.मा.वि. गाजरी
73,Baitadi,बैतडी,3181,गाजरी,2,3156,अर्जुन उ.मा.वि. गाजरी
73,Baitadi,बैतडी,3181,गाजरी,5,9834,शिवलिगं मा‍.वि. धौलाडी
73,Baitadi,बैतडी,3181,गाजरी,4,3156,अर्जुन उ.मा.वि. गाजरी
73,Baitadi,बैतडी,3181,गाजरी,7,9965,पञ्चदेव नि.मा.वि. खस्यौडा
73,Baitadi,बैतडी,3181,गाजरी,6,9965,पञ्चदेव नि.मा.वि. खस्यौडा
73,Baitadi,बैतडी,3181,गाजरी,9,9965,पञ्चदेव नि.मा.वि. खस्यौडा
73,Baitadi,बैतडी,3181,गाजरी,8,9965,पञ्चदेव नि.मा.वि. खस्यौडा
73,Baitadi,बैतडी,3245,पन्चेश्वर,1,3306,डुङरीखान नि.मा.वि. सेरीलेख
73,Baitadi,बैतडी,3245,पन्चेश्वर,3,3310,चतुर्वाहु नि.मा.वि.
73,Baitadi,बैतडी,3245,पन्चेश्वर,2,3306,डुङरीखान नि.मा.वि. सेरीलेख
73,Baitadi,बैतडी,3245,पन्चेश्वर,5,3306,डुङरीखान नि.मा.वि. सेरीलेख
73,Baitadi,बैतडी,3245,पन्चेश्वर,4,3310,चतुर्वाहु नि.मा.वि.
73,Baitadi,बैतडी,3245,पन्चेश्वर,7,3306,डुङरीखान नि.मा.वि. सेरीलेख
73,Baitadi,बैतडी,3245,पन्चेश्वर,6,3306,डुङरीखान नि.मा.वि. सेरीलेख
73,Baitadi,बैतडी,3245,पन्चेश्वर,9,3306,डुङरीखान नि.मा.वि. सेरीलेख
73,Baitadi,बैतडी,3245,पन्चेश्वर,8,3306,डुङरीखान नि.मा.वि. सेरीलेख
73,Baitadi,बैतडी,3178,शिवलिङ्ग,1,3152,लेकलुपुड उ.मा.वि.
73,Baitadi,बैतडी,3178,शिवलिङ्ग,3,3152,लेकलुपुड उ.मा.वि.
73,Baitadi,बैतडी,3178,शिवलिङ्ग,2,3152,लेकलुपुड उ.मा.वि.
73,Baitadi,बैतडी,3178,शिवलिङ्ग,5,3152,लेकलुपुड उ.मा.वि.
73,Baitadi,बैतडी,3178,शिवलिङ्ग,4,3152,लेकलुपुड उ.मा.वि.
73,Baitadi,बैतडी,3178,शिवलिङ्ग,7,3155,बालकृष्णा मा.वि. न्वाघर
73,Baitadi,बैतडी,3178,शिवलिङ्ग,6,3155,बालकृष्णा मा.वि. न्वाघर
73,Baitadi,बैतडी,3178,शिवलिङ्ग,9,3155,बालकृष्णा मा.वि. न्वाघर
73,Baitadi,बैतडी,3178,शिवलिङ्ग,8,3155,बालकृष्णा मा.वि. न्वाघर
73,Baitadi,बैतडी,3233,भूमिराज,1,3272,कफलढुंगा उ.मा.वि.भुमीराज
