District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
30,Sindupalchowk,सिन्धुपाल्चोक,1122,थाङपालकोट,7,7781,चिलाउने मा.वि.मानेखर्क
30,Sindupalchowk,सिन्धुपाल्चोक,1122,थाङपालकोट,6,7781,चिलाउने मा.वि.मानेखर्क
30,Sindupalchowk,सिन्धुपाल्चोक,1122,थाङपालकोट,9,7782,टालटुले प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1122,थाङपालकोट,8,7782,टालटुले प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1548,बतासे,1,7571,जुगल प्रा.वि. बतासे साकिने
30,Sindupalchowk,सिन्धुपाल्चोक,1548,बतासे,3,7571,जुगल प्रा.वि. बतासे साकिने
30,Sindupalchowk,सिन्धुपाल्चोक,1548,बतासे,2,7571,जुगल प्रा.वि. बतासे साकिने
30,Sindupalchowk,सिन्धुपाल्चोक,1548,बतासे,5,7571,जुगल प्रा.वि. बतासे साकिने
30,Sindupalchowk,सिन्धुपाल्चोक,1548,बतासे,4,7571,जुगल प्रा.वि. बतासे साकिने
30,Sindupalchowk,सिन्धुपाल्चोक,1548,बतासे,7,7565,सेतीदेवि नि.मा.वि. वतासे
30,Sindupalchowk,सिन्धुपाल्चोक,1548,बतासे,6,7565,सेतीदेवि नि.मा.वि. वतासे
30,Sindupalchowk,सिन्धुपाल्चोक,1548,बतासे,9,7565,सेतीदेवि नि.मा.वि. वतासे
30,Sindupalchowk,सिन्धुपाल्चोक,1548,बतासे,8,7565,सेतीदेवि नि.मा.वि. वतासे
30,Sindupalchowk,सिन्धुपाल्चोक,1126,भोताङ,1,7788,श्री प्रा.वि. छिम्ति
30,Sindupalchowk,सिन्धुपाल्चोक,1126,भोताङ,3,7788,श्री प्रा.वि. छिम्ति
30,Sindupalchowk,सिन्धुपाल्चोक,1126,भोताङ,2,7788,श्री प्रा.वि. छिम्ति
30,Sindupalchowk,सिन्धुपाल्चोक,1126,भोताङ,5,7785,भोताङदेवि मा.वि. भोताङ
30,Sindupalchowk,सिन्धुपाल्चोक,1126,भोताङ,4,7788,श्री प्रा.वि. छिम्ति
30,Sindupalchowk,सिन्धुपाल्चोक,1126,भोताङ,7,7785,भोताङदेवि मा.वि. भोताङ
30,Sindupalchowk,सिन्धुपाल्चोक,1126,भोताङ,6,7785,भोताङदेवि मा.वि. भोताङ
30,Sindupalchowk,सिन्धुपाल्चोक,1126,भोताङ,9,7785,भोताङदेवि मा.वि. भोताङ
30,Sindupalchowk,सिन्धुपाल्चोक,1126,भोताङ,8,7785,भोताङदेवि मा.वि. भोताङ
30,Sindupalchowk,सिन्धुपाल्चोक,1522,लिसङखु,1,7354,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1522,लिसङखु,3,7354,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1522,लिसङखु,2,7359,जनकल्याण सिम्पाल प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1522,लिसङखु,5,7363,महादेव स्थान नि.मा.वि
30,Sindupalchowk,सिन्धुपाल्चोक,1522,लिसङखु,4,7354,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1522,लिसङखु,7,7354,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1522,लिसङखु,6,7354,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1522,लिसङखु,9,7363,महादेव स्थान नि.मा.वि
30,Sindupalchowk,सिन्धुपाल्चोक,1522,लिसङखु,8,7359,जनकल्याण सिम्पाल प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1483,फुल्पिङकट्टी,1,7216,झिर्पु उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1483,फुल्पिङकट्टी,3,7216,झिर्पु उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1483,फुल्पिङकट्टी,2,7216,झिर्पु उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1483,फुल्पिङकट्टी,5,7220,नारायणास्थान गुम्वा
30,Sindupalchowk,सिन्धुपाल्चोक,1483,फुल्पिङकट्टी,4,7216,झिर्पु उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1483,फुल्पिङकट्टी,7,7220,नारायणास्थान गुम्वा
30,Sindupalchowk,सिन्धुपाल्चोक,1483,फुल्पिङकट्टी,6,7220,नारायणास्थान गुम्वा
30,Sindupalchowk,सिन्धुपाल्चोक,1483,फुल्पिङकट्टी,9,7216,झिर्पु उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1483,फुल्पिङकट्टी,8,7220,नारायणास्थान गुम्वा
30,Sindupalchowk,सिन्धुपाल्चोक,1070,थकनी,1,7758,कृष्ण उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1070,थकनी,3,7758,कृष्ण उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1070,थकनी,2,7758,कृष्ण उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1070,थकनी,5,7759,धौलेश्वरी नि.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1070,थकनी,4,7758,कृष्ण उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1070,थकनी,7,7759,धौलेश्वरी नि.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1070,थकनी,6,7759,धौलेश्वरी नि.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1070,थकनी,9,7759,धौलेश्वरी नि.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1070,थकनी,8,7759,धौलेश्वरी नि.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1485,तातोपानी,1,7225,कोदारी उ. मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1485,तातोपानी,3,7225,कोदारी उ. मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1485,तातोपानी,2,7225,कोदारी उ. मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1485,तातोपानी,5,7229,गुप्तेश्वरी प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1485,तातोपानी,4,7225,कोदारी उ. मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1485,तातोपानी,7,7229,गुप्तेश्वरी प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1485,तातोपानी,6,7229,गुप्तेश्वरी प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1485,तातोपानी,9,7225,कोदारी उ. मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1485,तातोपानी,8,7229,गुप्तेश्वरी प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1093,हैबुङ,1,7768,हैबुङ नि. मा.वि. कालिकाशरण
30,Sindupalchowk,सिन्धुपाल्चोक,1093,हैबुङ,3,7768,हैबुङ नि. मा.वि. कालिकाशरण
30,Sindupalchowk,सिन्धुपाल्चोक,1093,हैबुङ,2,7768,हैबुङ नि. मा.वि. कालिकाशरण
30,Sindupalchowk,सिन्धुपाल्चोक,1093,हैबुङ,5,7772,हैवुङ महादेवस्थान मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1093,हैबुङ,4,7768,हैबुङ नि. मा.वि. कालिकाशरण
30,Sindupalchowk,सिन्धुपाल्चोक,1093,हैबुङ,7,7772,हैवुङ महादेवस्थान मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1093,हैबुङ,6,7772,हैवुङ महादेवस्थान मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1093,हैबुङ,9,7772,हैवुङ महादेवस्थान मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1093,हैबुङ,8,7772,हैवुङ महादेवस्थान मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1160,शिखरपुर,1,7847,शितला देवी मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1160,शिखरपुर,3,7847,शितला देवी मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1160,शिखरपुर,2,7847,शितला देवी मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1160,शिखरपुर,5,7847,शितला देवी मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1160,शिखरपुर,4,7847,शितला देवी मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1160,शिखरपुर,7,7847,शितला देवी मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1160,शिखरपुर,6,7847,शितला देवी मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1160,शिखरपुर,9,7847,शितला देवी मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1160,शिखरपुर,8,7847,शितला देवी मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1488,लिस्तीकोट,1,7235,सेतिदेवी नि.मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1488,लिस्तीकोट,3,7235,सेतिदेवी नि.मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1488,लिस्तीकोट,2,7235,सेतिदेवी नि.मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1488,लिस्तीकोट,5,7240,उग्रचण्डी मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1488,लिस्तीकोट,4,7240,उग्रचण्डी मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1488,लिस्तीकोट,7,7245,भैरवकुण्ड प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1488,लिस्तीकोट,6,7240,उग्रचण्डी मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1488,लिस्तीकोट,9,7245,भैरवकुण्ड प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1488,लिस्तीकोट,8,7245,भैरवकुण्ड प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1158,हेलम्बु,1,7838,गोल्मादेवि मा.वि. तिम्वु
30,Sindupalchowk,सिन्धुपाल्चोक,1158,हेलम्बु,3,7842,सर्कथली प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1158,हेलम्बु,2,7838,गोल्मादेवि मा.वि. तिम्वु
30,Sindupalchowk,सिन्धुपाल्चोक,1158,हेलम्बु,5,7842,सर्कथली प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1158,हेलम्बु,4,7842,सर्कथली प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1158,हेलम्बु,7,7842,सर्कथली प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1158,हेलम्बु,6,7842,सर्कथली प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1158,हेलम्बु,9,7838,गोल्मादेवि मा.वि. तिम्वु
30,Sindupalchowk,सिन्धुपाल्चोक,1158,हेलम्बु,8,7838,गोल्मादेवि मा.वि. तिम्वु
30,Sindupalchowk,सिन्धुपाल्चोक,1568,सांगाचोक,1,7623,भिमसेन.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1568,सांगाचोक,3,7625,जनजागृति उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1568,सांगाचोक,2,7630,रामदेवी. मा.वि. जल्किने
30,Sindupalchowk,सिन्धुपाल्चोक,1568,सांगाचोक,5,7627,जनविकास .मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1568,सांगाचोक,4,7625,जनजागृति उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1568,सांगाचोक,7,7630,रामदेवी. मा.वि. जल्किने
30,Sindupalchowk,सिन्धुपाल्चोक,1568,सांगाचोक,6,7623,भिमसेन.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1568,सांगाचोक,9,7627,जनविकास .मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1568,सांगाचोक,8,7627,जनविकास .मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,975,सिपालकाभ्रे,1,7671,सिम्पालेश्वर मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,975,सिपालकाभ्रे,3,7671,सिम्पालेश्वर मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,975,सिपालकाभ्रे,2,7671,सिम्पालेश्वर मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,975,सिपालकाभ्रे,5,7671,सिम्पालेश्वर मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,975,सिपालकाभ्रे,4,7671,सिम्पालेश्वर मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,975,सिपालकाभ्रे,7,7669,हिमाञ्चल प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,975,सिपालकाभ्रे,6,7669,हिमाञ्चल प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,975,सिपालकाभ्रे,9,7669,हिमाञ्चल प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,975,सिपालकाभ्रे,8,7669,हिमाञ्चल प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1545,गोल्चे,1,7551,घ्युलदेवि नि.मा.वि. सञ्चगाउँ
30,Sindupalchowk,सिन्धुपाल्चोक,1545,गोल्चे,3,7551,घ्युलदेवि नि.मा.वि. सञ्चगाउँ
30,Sindupalchowk,सिन्धुपाल्चोक,1545,गोल्चे,2,7551,घ्युलदेवि नि.मा.वि. सञ्चगाउँ
30,Sindupalchowk,सिन्धुपाल्चोक,1545,गोल्चे,5,7555,भिमसेन मा.वि. गोल्चे
30,Sindupalchowk,सिन्धुपाल्चोक,1545,गोल्चे,4,7555,भिमसेन मा.वि. गोल्चे
30,Sindupalchowk,सिन्धुपाल्चोक,1545,गोल्चे,7,7555,भिमसेन मा.वि. गोल्चे
30,Sindupalchowk,सिन्धुपाल्चोक,1545,गोल्चे,6,7555,भिमसेन मा.वि. गोल्चे
30,Sindupalchowk,सिन्धुपाल्चोक,1545,गोल्चे,9,7555,भिमसेन मा.वि. गोल्चे
30,Sindupalchowk,सिन्धुपाल्चोक,1545,गोल्चे,8,7555,भिमसेन मा.वि. गोल्चे
30,Sindupalchowk,सिन्धुपाल्चोक,1543,फुल्पिङडांडा,1,7536,"सेतिदेवि नि.मा.वि., गहते"
30,Sindupalchowk,सिन्धुपाल्चोक,1543,फुल्पिङडांडा,3,7536,"सेतिदेवि नि.मा.वि., गहते"
30,Sindupalchowk,सिन्धुपाल्चोक,1543,फुल्पिङडांडा,2,7536,"सेतिदेवि नि.मा.वि., गहते"
30,Sindupalchowk,सिन्धुपाल्चोक,1543,फुल्पिङडांडा,5,7544,जाल्पादेबी उ.मा.वि. विञ्ज्याल
30,Sindupalchowk,सिन्धुपाल्चोक,1543,फुल्पिङडांडा,4,7544,जाल्पादेबी उ.मा.वि. विञ्ज्याल
30,Sindupalchowk,सिन्धुपाल्चोक,1543,फुल्पिङडांडा,7,7542,"वलेफी मा.वि., वलेफी"
30,Sindupalchowk,सिन्धुपाल्चोक,1543,फुल्पिङडांडा,6,7542,"वलेफी मा.वि., वलेफी"
30,Sindupalchowk,सिन्धुपाल्चोक,1543,फुल्पिङडांडा,9,7542,"वलेफी मा.वि., वलेफी"
30,Sindupalchowk,सिन्धुपाल्चोक,1543,फुल्पिङडांडा,8,7544,जाल्पादेबी उ.मा.वि. विञ्ज्याल
30,Sindupalchowk,सिन्धुपाल्चोक,1540,राम्चे,1,7513,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1540,राम्चे,3,7513,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1540,राम्चे,2,7513,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1540,राम्चे,5,7513,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1540,राम्चे,4,7513,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1540,राम्चे,7,7516,प्रा.स्वा.के. वाह्रविसे राम्चे
30,Sindupalchowk,सिन्धुपाल्चोक,1540,राम्चे,6,7513,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1540,राम्चे,9,7513,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1540,राम्चे,8,7516,प्रा.स्वा.के. वाह्रविसे राम्चे
30,Sindupalchowk,सिन्धुपाल्चोक,1541,माङखा,1,7529,वालशिक्षा उ.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1541,माङखा,3,7521,सरस्वती मा. वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1541,माङखा,2,7521,सरस्वती मा. वि.
