District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
72,Darchula,दार्चुला,3117,वोहरीगाउँ,7,2956,लटीनाथ नि.मा.वि. खोल्सी
72,Darchula,दार्चुला,3117,वोहरीगाउँ,6,2956,लटीनाथ नि.मा.वि. खोल्सी
72,Darchula,दार्चुला,3117,वोहरीगाउँ,9,2961,हुनैनाथ मा.वि. द्रेवथली
72,Darchula,दार्चुला,3117,वोहरीगाउँ,8,2950,बद्रीनाथ मा.वि. वोहरीगाउँ
72,Darchula,दार्चुला,3035,ब्रम्हदेव,1,2630,लाटिनाथ प्रा.वि.वोहरीगाउ
72,Darchula,दार्चुला,3035,ब्रम्हदेव,3,2630,लाटिनाथ प्रा.वि.वोहरीगाउ
72,Darchula,दार्चुला,3035,ब्रम्हदेव,2,2630,लाटिनाथ प्रा.वि.वोहरीगाउ
72,Darchula,दार्चुला,3035,ब्रम्हदेव,5,2630,लाटिनाथ प्रा.वि.वोहरीगाउ
72,Darchula,दार्चुला,3035,ब्रम्हदेव,4,2630,लाटिनाथ प्रा.वि.वोहरीगाउ
72,Darchula,दार्चुला,3035,ब्रम्हदेव,7,2630,लाटिनाथ प्रा.वि.वोहरीगाउ
72,Darchula,दार्चुला,3035,ब्रम्हदेव,6,2630,लाटिनाथ प्रा.वि.वोहरीगाउ
72,Darchula,दार्चुला,3035,ब्रम्हदेव,9,2630,लाटिनाथ प्रा.वि.वोहरीगाउ
72,Darchula,दार्चुला,3035,ब्रम्हदेव,8,2630,लाटिनाथ प्रा.वि.वोहरीगाउ
72,Darchula,दार्चुला,3010,व्यास,1,2574,कैलासपति नि.मा.वि. छारुङ
72,Darchula,दार्चुला,3010,व्यास,3,2574,कैलासपति नि.मा.वि. छारुङ
72,Darchula,दार्चुला,3010,व्यास,2,2574,कैलासपति नि.मा.वि. छारुङ
72,Darchula,दार्चुला,3010,व्यास,5,2574,कैलासपति नि.मा.वि. छारुङ
72,Darchula,दार्चुला,3010,व्यास,4,2574,कैलासपति नि.मा.वि. छारुङ
72,Darchula,दार्चुला,3010,व्यास,7,2576,मोति महिला संघ प्रा.वि. तिङ‍्कर
72,Darchula,दार्चुला,3010,व्यास,6,2576,मोति महिला संघ प्रा.वि. तिङ‍्कर
72,Darchula,दार्चुला,3010,व्यास,9,2576,मोति महिला संघ प्रा.वि. तिङ‍्कर
72,Darchula,दार्चुला,3010,व्यास,8,2576,मोति महिला संघ प्रा.वि. तिङ‍्कर
72,Darchula,दार्चुला,3011,राप्ला,1,2580,सिसिधार नि.मा.वि. वि.वोधगाउ
72,Darchula,दार्चुला,3011,राप्ला,3,2580,सिसिधार नि.मा.वि. वि.वोधगाउ
72,Darchula,दार्चुला,3011,राप्ला,2,2580,सिसिधार नि.मा.वि. वि.वोधगाउ
72,Darchula,दार्चुला,3011,राप्ला,5,2583,रानीस्थान प्रा.वि. माल
72,Darchula,दार्चुला,3011,राप्ला,4,2580,सिसिधार नि.मा.वि. वि.वोधगाउ
72,Darchula,दार्चुला,3011,राप्ला,7,2588,सर्वहित नि.मा.वि. दुम्लीग
72,Darchula,दार्चुला,3011,राप्ला,6,2588,सर्वहित नि.मा.वि. दुम्लीग
72,Darchula,दार्चुला,3011,राप्ला,9,2588,सर्वहित नि.मा.वि. दुम्लीग
72,Darchula,दार्चुला,3011,राप्ला,8,2588,सर्वहित नि.मा.वि. दुम्लीग
72,Darchula,दार्चुला,3113,ग्वानी,1,2930,मालिकार्जुन मा.वि.मिलमिली
72,Darchula,दार्चुला,3113,ग्वानी,3,2936,पशुपति भवन नि.मा.वि. ग्वानी
72,Darchula,दार्चुला,3113,ग्वानी,2,2930,मालिकार्जुन मा.वि.मिलमिली
72,Darchula,दार्चुला,3113,ग्वानी,5,2936,पशुपति भवन नि.मा.वि. ग्वानी
72,Darchula,दार्चुला,3113,ग्वानी,4,2936,पशुपति भवन नि.मा.वि. ग्वानी
72,Darchula,दार्चुला,3113,ग्वानी,7,2941,मालिकार्जुन नि.मा.वि. आगर
72,Darchula,दार्चुला,3113,ग्वानी,6,2941,मालिकार्जुन नि.मा.वि. आगर
72,Darchula,दार्चुला,3113,ग्वानी,9,2941,मालिकार्जुन नि.मा.वि. आगर
72,Darchula,दार्चुला,3113,ग्वानी,8,2941,मालिकार्जुन नि.मा.वि. आगर
72,Darchula,दार्चुला,3031,धारी,1,2624,धारीपाटा मा.वि. धारी
72,Darchula,दार्चुला,3031,धारी,3,2624,धारीपाटा मा.वि. धारी
72,Darchula,दार्चुला,3031,धारी,2,2624,धारीपाटा मा.वि. धारी
72,Darchula,दार्चुला,3031,धारी,5,2624,धारीपाटा मा.वि. धारी
72,Darchula,दार्चुला,3031,धारी,4,2624,धारीपाटा मा.वि. धारी
72,Darchula,दार्चुला,3031,धारी,7,2627,दूर्गा प्रा.वि. गरमौरा
72,Darchula,दार्चुला,3031,धारी,6,2624,धारीपाटा मा.वि. धारी
72,Darchula,दार्चुला,3031,धारी,9,2627,दूर्गा प्रा.वि. गरमौरा
72,Darchula,दार्चुला,3031,धारी,8,2627,दूर्गा प्रा.वि. गरमौरा
72,Darchula,दार्चुला,3092,तपोवन,1,2823,हटीनाथ प्रा.वि. मर्मती
72,Darchula,दार्चुला,3092,तपोवन,3,2825,तपोवन मा.वि.पडपडा
72,Darchula,दार्चुला,3092,तपोवन,2,2823,हटीनाथ प्रा.वि. मर्मती
72,Darchula,दार्चुला,3092,तपोवन,5,2825,तपोवन मा.वि.पडपडा
72,Darchula,दार्चुला,3092,तपोवन,4,2825,तपोवन मा.वि.पडपडा
72,Darchula,दार्चुला,3092,तपोवन,7,2825,तपोवन मा.वि.पडपडा
72,Darchula,दार्चुला,3092,तपोवन,6,2825,तपोवन मा.वि.पडपडा
72,Darchula,दार्चुला,3092,तपोवन,9,2825,तपोवन मा.वि.पडपडा
72,Darchula,दार्चुला,3092,तपोवन,8,2827,दुर्गेश्वरी प्रा.वि.वार्कु
72,Darchula,दार्चुला,3090,सितोला,1,2816,सल्लेघार मा.वि.मुरै
72,Darchula,दार्चुला,3090,सितोला,3,2816,सल्लेघार मा.वि.मुरै
72,Darchula,दार्चुला,3090,सितोला,2,2816,सल्लेघार मा.वि.मुरै
72,Darchula,दार्चुला,3090,सितोला,5,2819,महिला संघ प्रा.वि. सितौल
72,Darchula,दार्चुला,3090,सितोला,4,2816,सल्लेघार मा.वि.मुरै
72,Darchula,दार्चुला,3090,सितोला,7,2820,गौरीश‌कर प्रा.वि. मज्जे
72,Darchula,दार्चुला,3090,सितोला,6,2819,महिला संघ प्रा.वि. सितौल
72,Darchula,दार्चुला,3090,सितोला,9,2816,सल्लेघार मा.वि.मुरै
72,Darchula,दार्चुला,3090,सितोला,8,2820,गौरीश‌कर प्रा.वि. मज्जे
72,Darchula,दार्चुला,3095,लटीनाथ,1,2834,लाम्वगर नि.मा.वि. लाम्वगर
72,Darchula,दार्चुला,3095,लटीनाथ,3,2834,लाम्वगर नि.मा.वि. लाम्वगर
72,Darchula,दार्चुला,3095,लटीनाथ,2,2834,लाम्वगर नि.मा.वि. लाम्वगर
72,Darchula,दार्चुला,3095,लटीनाथ,5,2838,लटीनाथ उ.मा.वि. रस्कोट
72,Darchula,दार्चुला,3095,लटीनाथ,4,2838,लटीनाथ उ.मा.वि. रस्कोट
72,Darchula,दार्चुला,3095,लटीनाथ,7,2838,लटीनाथ उ.मा.वि. रस्कोट
72,Darchula,दार्चुला,3095,लटीनाथ,6,2838,लटीनाथ उ.मा.वि. रस्कोट
72,Darchula,दार्चुला,3095,लटीनाथ,9,2847,दुर्गा नि.मा.वि. च्युरानी
72,Darchula,दार्चुला,3095,लटीनाथ,8,2838,लटीनाथ उ.मा.वि. रस्कोट
72,Darchula,दार्चुला,3098,सेरी,1,2858,अपिपथ प्रदर्शक मा.वि. शेरी
72,Darchula,दार्चुला,3098,सेरी,3,2858,अपिपथ प्रदर्शक मा.वि. शेरी
72,Darchula,दार्चुला,3098,सेरी,2,2858,अपिपथ प्रदर्शक मा.वि. शेरी
72,Darchula,दार्चुला,3098,सेरी,5,2864,शिवलीङ्ग मा.वि. पत्थरकाडां
72,Darchula,दार्चुला,3098,सेरी,4,2864,शिवलीङ्ग मा.वि. पत्थरकाडां
72,Darchula,दार्चुला,3098,सेरी,7,2864,शिवलीङ्ग मा.वि. पत्थरकाडां
72,Darchula,दार्चुला,3098,सेरी,6,2864,शिवलीङ्ग मा.वि. पत्थरकाडां
72,Darchula,दार्चुला,3098,सेरी,9,2864,शिवलीङ्ग मा.वि. पत्थरकाडां
72,Darchula,दार्चुला,3098,सेरी,8,2864,शिवलीङ्ग मा.वि. पत्थरकाडां
72,Darchula,दार्चुला,3025,हिकिला,1,2615,गौरीलमाण्डौं उ.मा.वि. हिकिला
72,Darchula,दार्चुला,3025,हिकिला,3,2615,गौरीलमाण्डौं उ.मा.वि. हिकिला
72,Darchula,दार्चुला,3025,हिकिला,2,2615,गौरीलमाण्डौं उ.मा.वि. हिकिला
72,Darchula,दार्चुला,3025,हिकिला,5,2615,गौरीलमाण्डौं उ.मा.वि. हिकिला
72,Darchula,दार्चुला,3025,हिकिला,4,2615,गौरीलमाण्डौं उ.मा.वि. हिकिला
72,Darchula,दार्चुला,3025,हिकिला,7,2615,गौरीलमाण्डौं उ.मा.वि. हिकिला
72,Darchula,दार्चुला,3025,हिकिला,6,2615,गौरीलमाण्डौं उ.मा.वि. हिकिला
72,Darchula,दार्चुला,3025,हिकिला,9,2615,गौरीलमाण्डौं उ.मा.वि. हिकिला
72,Darchula,दार्चुला,3025,हिकिला,8,2615,गौरीलमाण्डौं उ.मा.वि. हिकिला
