District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
31,Makwanpur,मकवानपुर,1526,निवुवाटार,5,8116,वाराही मा.वि. निवुवाटार
31,Makwanpur,मकवानपुर,1526,निवुवाटार,4,8116,वाराही मा.वि. निवुवाटार
31,Makwanpur,मकवानपुर,1526,निवुवाटार,7,8116,वाराही मा.वि. निवुवाटार
31,Makwanpur,मकवानपुर,1526,निवुवाटार,6,8116,वाराही मा.वि. निवुवाटार
31,Makwanpur,मकवानपुर,1526,निवुवाटार,9,8116,वाराही मा.वि. निवुवाटार
31,Makwanpur,मकवानपुर,1526,निवुवाटार,8,8116,वाराही मा.वि. निवुवाटार
31,Makwanpur,मकवानपुर,1471,दामन,1,8032,कालभैरव प्रचण्ड प्रा.वि. घर्तिखोला
31,Makwanpur,मकवानपुर,1471,दामन,3,8032,कालभैरव प्रचण्ड प्रा.वि. घर्तिखोला
31,Makwanpur,मकवानपुर,1471,दामन,2,8032,कालभैरव प्रचण्ड प्रा.वि. घर्तिखोला
31,Makwanpur,मकवानपुर,1471,दामन,5,8034,गाविस भवन
31,Makwanpur,मकवानपुर,1471,दामन,4,8034,गाविस भवन
31,Makwanpur,मकवानपुर,1471,दामन,7,8038,ऋषिश्वर प्रा.वि. दामन
31,Makwanpur,मकवानपुर,1471,दामन,6,8034,गाविस भवन
31,Makwanpur,मकवानपुर,1471,दामन,9,8041,कल्याण प्रा.वि. ठुलोफाकल
31,Makwanpur,मकवानपुर,1471,दामन,8,8038,ऋषिश्वर प्रा.वि. दामन
31,Makwanpur,मकवानपुर,1507,बज्रवाराही,1,8070,बज्रवाराही उ. मा.वि. बज्रवाराही
31,Makwanpur,मकवानपुर,1507,बज्रवाराही,3,8070,बज्रवाराही उ. मा.वि. बज्रवाराही
31,Makwanpur,मकवानपुर,1507,बज्रवाराही,2,8070,बज्रवाराही उ. मा.वि. बज्रवाराही
31,Makwanpur,मकवानपुर,1507,बज्रवाराही,5,8070,बज्रवाराही उ. मा.वि. बज्रवाराही
31,Makwanpur,मकवानपुर,1507,बज्रवाराही,4,8070,बज्रवाराही उ. मा.वि. बज्रवाराही
31,Makwanpur,मकवानपुर,1507,बज्रवाराही,7,8074,सुनोला नि.मा.वि. पुरानो भवन
