District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
47,Kapilvastu,कपिलवस्तु,3492,कजरहवा,8,7964,"गा.वि.स. भवन, कजरहवा"
47,Kapilvastu,कपिलवस्तु,3545,शिवपुर,1,8286,"सरस्वती नि.मा.वि., शिवपुर"
47,Kapilvastu,कपिलवस्तु,3545,शिवपुर,3,8271,"जनता मा.वि., मदरहवा"
47,Kapilvastu,कपिलवस्तु,3545,शिवपुर,2,8282,"नेपाल आदर्श उच्च मा.वि., शिवपुर कलौनी"
47,Kapilvastu,कपिलवस्तु,3545,शिवपुर,5,8271,"जनता मा.वि., मदरहवा"
47,Kapilvastu,कपिलवस्तु,3545,शिवपुर,4,8271,"जनता मा.वि., मदरहवा"
47,Kapilvastu,कपिलवस्तु,3545,शिवपुर,7,8282,"नेपाल आदर्श उच्च मा.वि., शिवपुर कलौनी"
47,Kapilvastu,कपिलवस्तु,3545,शिवपुर,6,8277,"सिद्धार्थ नि.मा.वि., खैरी नौडीहवा"
47,Kapilvastu,कपिलवस्तु,3545,शिवपुर,9,8286,"सरस्वती नि.मा.वि., शिवपुर"
47,Kapilvastu,कपिलवस्तु,3545,शिवपुर,8,8277,"सिद्धार्थ नि.मा.वि., खैरी नौडीहवा"
47,Kapilvastu,कपिलवस्तु,3490,हर्दौना,1,8036,"जनता नि.मा.वि., हरदौना"
47,Kapilvastu,कपिलवस्तु,3490,हर्दौना,3,8036,"जनता नि.मा.वि., हरदौना"
47,Kapilvastu,कपिलवस्तु,3490,हर्दौना,2,8036,"जनता नि.मा.वि., हरदौना"
47,Kapilvastu,कपिलवस्तु,3490,हर्दौना,5,9913,समसुल्वोलुम इस्कुल मुजाहानी
47,Kapilvastu,कपिलवस्तु,3490,हर्दौना,4,8036,"जनता नि.मा.वि., हरदौना"
47,Kapilvastu,कपिलवस्तु,3490,हर्दौना,7,8036,"जनता नि.मा.वि., हरदौना"
47,Kapilvastu,कपिलवस्तु,3490,हर्दौना,6,9913,समसुल्वोलुम इस्कुल मुजाहानी
47,Kapilvastu,कपिलवस्तु,3490,हर्दौना,9,9913,समसुल्वोलुम इस्कुल मुजाहानी
47,Kapilvastu,कपिलवस्तु,3490,हर्दौना,8,9913,समसुल्वोलुम इस्कुल मुजाहानी
47,Kapilvastu,कपिलवस्तु,3416,पकडी,1,7535,"छत्रपाली तिर्था देवी उ.मा.वि., पकडी"
47,Kapilvastu,कपिलवस्तु,3416,पकडी,3,7535,"छत्रपाली तिर्था देवी उ.मा.वि., पकडी"
47,Kapilvastu,कपिलवस्तु,3416,पकडी,2,7535,"छत्रपाली तिर्था देवी उ.मा.वि., पकडी"
47,Kapilvastu,कपिलवस्तु,3416,पकडी,5,7539,"प्रा.वि., इमीलिया, पूर्व पडकी"
47,Kapilvastu,कपिलवस्तु,3416,पकडी,4,7539,"प्रा.वि., इमीलिया, पूर्व पडकी"
47,Kapilvastu,कपिलवस्तु,3416,पकडी,7,7539,"प्रा.वि., इमीलिया, पूर्व पडकी"
47,Kapilvastu,कपिलवस्तु,3416,पकडी,6,9953,सरस्वती प्रावि स‍ेमरौटी
47,Kapilvastu,कपिलवस्तु,3416,पकडी,9,7539,"प्रा.वि., इमीलिया, पूर्व पडकी"
47,Kapilvastu,कपिलवस्तु,3416,पकडी,8,7539,"प्रा.वि., इमीलिया, पूर्व पडकी"
47,Kapilvastu,कपिलवस्तु,3530,महेन्द्रकोट,1,7380,"श्री रामेश्वर प्रा.वि., फचकैया"
47,Kapilvastu,कपिलवस्तु,3530,महेन्द्रकोट,3,7385,"सिद्धार्थ स्मारक उ.मा.वि., भेलाई"
47,Kapilvastu,कपिलवस्तु,3530,महेन्द्रकोट,2,7380,"श्री रामेश्वर प्रा.वि., फचकैया"
47,Kapilvastu,कपिलवस्तु,3530,महेन्द्रकोट,5,7385,"सिद्धार्थ स्मारक उ.मा.वि., भेलाई"
47,Kapilvastu,कपिलवस्तु,3530,महेन्द्रकोट,4,7385,"सिद्धार्थ स्मारक उ.मा.वि., भेलाई"
47,Kapilvastu,कपिलवस्तु,3530,महेन्द्रकोट,7,7393,"गंगाज्योती मा.वि., पत्थरकोट"
47,Kapilvastu,कपिलवस्तु,3530,महेन्द्रकोट,6,7390,"जनज्योती नि.मा.वि., बिरपुर"
47,Kapilvastu,कपिलवस्तु,3530,महेन्द्रकोट,9,7390,"जनज्योती नि.मा.वि., बिरपुर"
47,Kapilvastu,कपिलवस्तु,3530,महेन्द्रकोट,8,7393,"गंगाज्योती मा.वि., पत्थरकोट"
47,Kapilvastu,कपिलवस्तु,3533,भलवाड,1,7405,"गौतमबुद्ध प्रा.वि., कुसुमडाँडा"
47,Kapilvastu,कपिलवस्तु,3533,भलवाड,3,7408,"सुद्धोधन जन जीवन उ.मा.वि., जिनुवा"
47,Kapilvastu,कपिलवस्तु,3533,भलवाड,2,7405,"गौतमबुद्ध प्रा.वि., कुसुमडाँडा"
47,Kapilvastu,कपिलवस्तु,3533,भलवाड,5,7405,"गौतमबुद्ध प्रा.वि., कुसुमडाँडा"
47,Kapilvastu,कपिलवस्तु,3533,भलवाड,4,7408,"सुद्धोधन जन जीवन उ.मा.वि., जिनुवा"
47,Kapilvastu,कपिलवस्तु,3533,भलवाड,7,7408,"सुद्धोधन जन जीवन उ.मा.वि., जिनुवा"
47,Kapilvastu,कपिलवस्तु,3533,भलवाड,6,7411,"भर्तापुर प्रा.वि., भर्तापुर"
47,Kapilvastu,कपिलवस्तु,3533,भलवाड,9,7411,"भर्तापुर प्रा.वि., भर्तापुर"
47,Kapilvastu,कपिलवस्तु,3533,भलवाड,8,7411,"भर्तापुर प्रा.वि., भर्तापुर"
47,Kapilvastu,कपिलवस्तु,3532,राजपुर,1,7399,"प्रा.वि., प्रेमनगर"
47,Kapilvastu,कपिलवस्तु,3532,राजपुर,3,7396,"ने.रा.नि.मा.वि., चौरी"
47,Kapilvastu,कपिलवस्तु,3532,राजपुर,2,7399,"प्रा.वि., प्रेमनगर"
47,Kapilvastu,कपिलवस्तु,3532,राजपुर,5,7396,"ने.रा.नि.मा.वि., चौरी"
47,Kapilvastu,कपिलवस्तु,3532,राजपुर,4,7396,"ने.रा.नि.मा.वि., चौरी"
47,Kapilvastu,कपिलवस्तु,3532,राजपुर,7,7396,"ने.रा.नि.मा.वि., चौरी"
47,Kapilvastu,कपिलवस्तु,3532,राजपुर,6,7396,"ने.रा.नि.मा.वि., चौरी"
47,Kapilvastu,कपिलवस्तु,3532,राजपुर,9,7399,"प्रा.वि., प्रेमनगर"
47,Kapilvastu,कपिलवस्तु,3532,राजपुर,8,7396,"ने.रा.नि.मा.वि., चौरी"
47,Kapilvastu,कपिलवस्तु,3412,नन्दनगर,1,7522,"श्री नि.मा.वि., नन्दनगर"
47,Kapilvastu,कपिलवस्तु,3412,नन्दनगर,3,7522,"श्री नि.मा.वि., नन्दनगर"
47,Kapilvastu,कपिलवस्तु,3412,नन्दनगर,2,7522,"श्री नि.मा.वि., नन्दनगर"
47,Kapilvastu,कपिलवस्तु,3412,नन्दनगर,5,7530,"उप स्वास्थ्य चौकी भवन, वर्गदवा"
47,Kapilvastu,कपिलवस्तु,3412,नन्दनगर,4,7526,कोटमाइको स्थान नवाडीह
47,Kapilvastu,कपिलवस्तु,3412,नन्दनगर,7,7530,"उप स्वास्थ्य चौकी भवन, वर्गदवा"
47,Kapilvastu,कपिलवस्तु,3412,नन्दनगर,6,7526,कोटमाइको स्थान नवाडीह
47,Kapilvastu,कपिलवस्तु,3412,नन्दनगर,9,7530,"उप स्वास्थ्य चौकी भवन, वर्गदवा"
47,Kapilvastu,कपिलवस्तु,3412,नन्दनगर,8,7526,कोटमाइको स्थान नवाडीह
47,Kapilvastu,कपिलवस्तु,3534,जयनगर,1,9912,नि.मा.बि.बकटरीया
47,Kapilvastu,कपिलवस्तु,3534,जयनगर,3,7417,"गौतमबुद्ध उ.मा.वि., गोरुसिङ्गे"
47,Kapilvastu,कपिलवस्तु,3534,जयनगर,2,9912,नि.मा.बि.बकटरीया
47,Kapilvastu,कपिलवस्तु,3534,जयनगर,5,7414,"गा.वि.स. भवन, गोरुसिङ्गे"
47,Kapilvastu,कपिलवस्तु,3534,जयनगर,4,7414,"गा.वि.स. भवन, गोरुसिङ्गे"
47,Kapilvastu,कपिलवस्तु,3534,जयनगर,7,7414,"गा.वि.स. भवन, गोरुसिङ्गे"
47,Kapilvastu,कपिलवस्तु,3534,जयनगर,6,9912,नि.मा.बि.बकटरीया
47,Kapilvastu,कपिलवस्तु,3534,जयनगर,9,7417,"गौतमबुद्ध उ.मा.वि., गोरुसिङ्गे"
47,Kapilvastu,कपिलवस्तु,3534,जयनगर,8,7417,"गौतमबुद्ध उ.मा.वि., गोरुसिङ्गे"
47,Kapilvastu,कपिलवस्तु,3537,बहादुरग‌‌ञ्ज,1,8412,"राम गोरखा उ.मा.वि., बहादुरग‌ंज"
47,Kapilvastu,कपिलवस्तु,3537,बहादुरग‌‌ञ्ज,3,8412,"राम गोरखा उ.मा.वि., बहादुरग‌ंज"
47,Kapilvastu,कपिलवस्तु,3537,बहादुरग‌‌ञ्ज,2,8412,"राम गोरखा उ.मा.वि., बहादुरग‌ंज"
47,Kapilvastu,कपिलवस्तु,3537,बहादुरग‌‌ञ्ज,5,8414,"श्री पाँच महेन्द्र प्रा.वि., बहादुरगंज"
47,Kapilvastu,कपिलवस्तु,3537,बहादुरग‌‌ञ्ज,4,8413,"जुमिला प्रा.वि., बहादुरगंज, जुमिला"
47,Kapilvastu,कपिलवस्तु,3537,बहादुरग‌‌ञ्ज,7,8413,"जुमिला प्रा.वि., बहादुरगंज, जुमिला"
47,Kapilvastu,कपिलवस्तु,3537,बहादुरग‌‌ञ्ज,6,8414,"श्री पाँच महेन्द्र प्रा.वि., बहादुरगंज"
47,Kapilvastu,कपिलवस्तु,3537,बहादुरग‌‌ञ्ज,9,8415,"ने.रा.प्रा.वि., देवानगढीया"
