District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
3,Ilam,ईलाम,3857,वाँझो,4,1178,"चिसोपानी उ.मा.वि., मिक्लुङ"
3,Ilam,ईलाम,3857,वाँझो,7,1181,"दुर्गा मा.वि., बाँझो"
3,Ilam,ईलाम,3857,वाँझो,6,1178,"चिसोपानी उ.मा.वि., मिक्लुङ"
3,Ilam,ईलाम,3857,वाँझो,9,9940,"सरस्वती उ.मा.वि., भालुटार लारुम्बा"
3,Ilam,ईलाम,3857,वाँझो,8,1181,"दुर्गा मा.वि., बाँझो"
3,Ilam,ईलाम,3854,सिद्धिथुम्का,1,1129,आदर्श सिद्ध नि. मा.वि.
3,Ilam,ईलाम,3854,सिद्धिथुम्का,3,1129,आदर्श सिद्ध नि. मा.वि.
3,Ilam,ईलाम,3854,सिद्धिथुम्का,2,1129,आदर्श सिद्ध नि. मा.वि.
3,Ilam,ईलाम,3854,सिद्धिथुम्का,5,1128,"खादुङ उ.मा.वि., पञ्चमी"
3,Ilam,ईलाम,3854,सिद्धिथुम्का,4,1128,"खादुङ उ.मा.वि., पञ्चमी"
3,Ilam,ईलाम,3854,सिद्धिथुम्का,7,1128,"खादुङ उ.मा.वि., पञ्चमी"
3,Ilam,ईलाम,3854,सिद्धिथुम्का,6,1128,"खादुङ उ.मा.वि., पञ्चमी"
3,Ilam,ईलाम,3854,सिद्धिथुम्का,9,1129,आदर्श सिद्ध नि. मा.वि.
3,Ilam,ईलाम,3854,सिद्धिथुम्का,8,1128,"खादुङ उ.मा.वि., पञ्चमी"
3,Ilam,ईलाम,3855,जितपुर,1,1135,"भगवती नि.मा.वि., आमवोटे"
3,Ilam,ईलाम,3855,जितपुर,3,1139,"जीतपुर उ.मा.वि., जीतपुर नवमी"
3,Ilam,ईलाम,3855,जितपुर,2,1135,"भगवती नि.मा.वि., आमवोटे"
3,Ilam,ईलाम,3855,जितपुर,5,1139,"जीतपुर उ.मा.वि., जीतपुर नवमी"
3,Ilam,ईलाम,3855,जितपुर,4,1139,"जीतपुर उ.मा.वि., जीतपुर नवमी"
3,Ilam,ईलाम,3855,जितपुर,7,1142,"त्रिभुवन नि मा .वि., लिङदिङ"
3,Ilam,ईलाम,3855,जितपुर,6,1142,"त्रिभुवन नि मा .वि., लिङदिङ"
3,Ilam,ईलाम,3855,जितपुर,9,1139,"जीतपुर उ.मा.वि., जीतपुर नवमी"
3,Ilam,ईलाम,3855,जितपुर,8,1142,"त्रिभुवन नि मा .वि., लिङदिङ"
3,Ilam,ईलाम,3852,सोयाक,1,1121,"महेश्वरा नि मा वि., निन्दाखु"
3,Ilam,ईलाम,3852,सोयाक,3,1121,"महेश्वरा नि मा वि., निन्दाखु"
3,Ilam,ईलाम,3852,सोयाक,2,1121,"महेश्वरा नि मा वि., निन्दाखु"
3,Ilam,ईलाम,3852,सोयाक,5,1121,"महेश्वरा नि मा वि., निन्दाखु"
3,Ilam,ईलाम,3852,सोयाक,4,1121,"महेश्वरा नि मा वि., निन्दाखु"
3,Ilam,ईलाम,3852,सोयाक,7,1123,"वालकन्या मा.वि., सोयाक"
3,Ilam,ईलाम,3852,सोयाक,6,1123,"वालकन्या मा.वि., सोयाक"
3,Ilam,ईलाम,3852,सोयाक,9,1123,"वालकन्या मा.वि., सोयाक"
3,Ilam,ईलाम,3852,सोयाक,8,1123,"वालकन्या मा.वि., सोयाक"
3,Ilam,ईलाम,3835,जिर्मले,1,1028,मोतिराम मा.वि. जिर्मले
3,Ilam,ईलाम,3835,जिर्मले,3,1028,मोतिराम मा.वि. जिर्मले
3,Ilam,ईलाम,3835,जिर्मले,2,1028,मोतिराम मा.वि. जिर्मले
3,Ilam,ईलाम,3835,जिर्मले,5,1033,"सरस्वती मा.वि. जिर्मले, रमयाङ"
3,Ilam,ईलाम,3835,जिर्मले,4,1033,"सरस्वती मा.वि. जिर्मले, रमयाङ"
3,Ilam,ईलाम,3835,जिर्मले,7,1036,"कुवापानी नि.मा.वि., जिर्मले"
