District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
37,Manang,मनाङ्ग,1388,थोचे,3,1162,हिमज्योति नि.मा.वि तिल्चे
37,Manang,मनाङ्ग,1388,थोचे,2,1162,हिमज्योति नि.मा.वि तिल्चे
37,Manang,मनाङ्ग,1388,थोचे,5,1162,हिमज्योति नि.मा.वि तिल्चे
37,Manang,मनाङ्ग,1388,थोचे,4,1162,हिमज्योति नि.मा.वि तिल्चे
37,Manang,मनाङ्ग,1388,थोचे,7,1165,"प्रकाश ज्योती उ.मा.वि., थोचे"
37,Manang,मनाङ्ग,1388,थोचे,6,1165,"प्रकाश ज्योती उ.मा.वि., थोचे"
37,Manang,मनाङ्ग,1388,थोचे,9,1165,"प्रकाश ज्योती उ.मा.वि., थोचे"
37,Manang,मनाङ्ग,1388,थोचे,8,1165,"प्रकाश ज्योती उ.मा.वि., थोचे"
37,Manang,मनाङ्ग,1385,फु,1,1159,"फू प्रा.वि. भवन, फू"
37,Manang,मनाङ्ग,1385,फु,3,1159,"फू प्रा.वि. भवन, फू"
37,Manang,मनाङ्ग,1385,फु,2,1159,"फू प्रा.वि. भवन, फू"
37,Manang,मनाङ्ग,1385,फु,5,1159,"फू प्रा.वि. भवन, फू"
37,Manang,मनाङ्ग,1385,फु,4,1159,"फू प्रा.वि. भवन, फू"
37,Manang,मनाङ्ग,1385,फु,7,1159,"फू प्रा.वि. भवन, फू"
37,Manang,मनाङ्ग,1385,फु,6,1159,"फू प्रा.वि. भवन, फू"
37,Manang,मनाङ्ग,1385,फु,9,1159,"फू प्रा.वि. भवन, फू"
37,Manang,मनाङ्ग,1385,फु,8,1159,"फू प्रा.वि. भवन, फू"
37,Manang,मनाङ्ग,1394,ङावल,1,1180,डावल नि.मा.वि डावल
37,Manang,मनाङ्ग,1394,ङावल,3,1180,डावल नि.मा.वि डावल
37,Manang,मनाङ्ग,1394,ङावल,2,1180,डावल नि.मा.वि डावल
37,Manang,मनाङ्ग,1394,ङावल,5,1180,डावल नि.मा.वि डावल
37,Manang,मनाङ्ग,1394,ङावल,4,1180,डावल नि.मा.वि डावल
37,Manang,मनाङ्ग,1394,ङावल,7,1180,डावल नि.मा.वि डावल
37,Manang,मनाङ्ग,1394,ङावल,6,1180,डावल नि.मा.वि डावल
37,Manang,मनाङ्ग,1394,ङावल,9,1180,डावल नि.मा.वि डावल
37,Manang,मनाङ्ग,1394,ङावल,8,1180,डावल नि.मा.वि डावल
37,Manang,मनाङ्ग,1392,धारापानी,1,1177,"भानु मा.वि., ताल"
37,Manang,मनाङ्ग,1392,धारापानी,3,1173,"मनसुरी नि.मा.वि., नाचै (मनसुनी)"
37,Manang,मनाङ्ग,1392,धारापानी,2,1173,"मनसुरी नि.मा.वि., नाचै (मनसुनी)"
