District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
20,Dhanusa,धनुषा,1074,सवैला,9,4830,"प्राथमिक उपचार केन्द्र,सबैला"
20,Dhanusa,धनुषा,1074,सवैला,8,4830,"प्राथमिक उपचार केन्द्र,सबैला"
20,Dhanusa,धनुषा,2528,सखुवा महेन्द्रनगर,1,4701,"क्षिरेश्वर उ.मा.वि,महेन्द्रनगर"
20,Dhanusa,धनुषा,2528,सखुवा महेन्द्रनगर,3,4708,निमावि सखुवाबजार
20,Dhanusa,धनुषा,2528,सखुवा महेन्द्रनगर,2,4703,"सहकारी संस्था लि‍,,महेन्दनगर चौक"
20,Dhanusa,धनुषा,2528,सखुवा महेन्द्रनगर,5,4711,"शान्ता प्रावि,मंगलपुर"
20,Dhanusa,धनुषा,2528,सखुवा महेन्द्रनगर,4,4708,निमावि सखुवाबजार
20,Dhanusa,धनुषा,2528,सखुवा महेन्द्रनगर,7,4713,"प्रावि,पकडिया पर्सा"
20,Dhanusa,धनुषा,2528,सखुवा महेन्द्रनगर,6,4713,"प्रावि,पकडिया पर्सा"
20,Dhanusa,धनुषा,2528,सखुवा महेन्द्रनगर,9,4711,"शान्ता प्रावि,मंगलपुर"
20,Dhanusa,धनुषा,2528,सखुवा महेन्द्रनगर,8,4711,"शान्ता प्रावि,मंगलपुर"
20,Dhanusa,धनुषा,2480,घोडघास,1,4074,"मिराप्रावि,घोडघास"
20,Dhanusa,धनुषा,2480,घोडघास,3,4074,"मिराप्रावि,घोडघास"
20,Dhanusa,धनुषा,2480,घोडघास,2,4074,"मिराप्रावि,घोडघास"
20,Dhanusa,धनुषा,2480,घोडघास,5,4074,"मिराप्रावि,घोडघास"
20,Dhanusa,धनुषा,2480,घोडघास,4,4074,"मिराप्रावि,घोडघास"
20,Dhanusa,धनुषा,2480,घोडघास,7,4078,"रा‍प्रावि,पछवारीटोल ग‌ंगुली"
20,Dhanusa,धनुषा,2480,घोडघास,6,4078,"रा‍प्रावि,पछवारीटोल ग‌ंगुली"
