District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
40,Tanahu,तनहुँ,1682,धरमपानी,1,2251,"गा.वि.स. भवन, धरमपानी"
40,Tanahu,तनहुँ,1682,धरमपानी,3,2251,"गा.वि.स. भवन, धरमपानी"
40,Tanahu,तनहुँ,1682,धरमपानी,2,2251,"गा.वि.स. भवन, धरमपानी"
40,Tanahu,तनहुँ,1682,धरमपानी,5,2251,"गा.वि.स. भवन, धरमपानी"
40,Tanahu,तनहुँ,1682,धरमपानी,4,2251,"गा.वि.स. भवन, धरमपानी"
40,Tanahu,तनहुँ,1682,धरमपानी,7,2251,"गा.वि.स. भवन, धरमपानी"
40,Tanahu,तनहुँ,1682,धरमपानी,6,2251,"गा.वि.स. भवन, धरमपानी"
40,Tanahu,तनहुँ,1682,धरमपानी,9,2251,"गा.वि.स. भवन, धरमपानी"
40,Tanahu,तनहुँ,1682,धरमपानी,8,2251,"गा.वि.स. भवन, धरमपानी"
40,Tanahu,तनहुँ,1679,छिम्केश्वरी,1,2245,"इन्द्रदेवी नि.मा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1679,छिम्केश्वरी,3,2245,"इन्द्रदेवी नि.मा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1679,छिम्केश्वरी,2,2245,"इन्द्रदेवी नि.मा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1679,छिम्केश्वरी,5,2245,"इन्द्रदेवी नि.मा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1679,छिम्केश्वरी,4,2245,"इन्द्रदेवी नि.मा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1679,छिम्केश्वरी,7,2245,"इन्द्रदेवी नि.मा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1679,छिम्केश्वरी,6,2245,"इन्द्रदेवी नि.मा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1679,छिम्केश्वरी,9,2245,"इन्द्रदेवी नि.मा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1679,छिम्केश्वरी,8,2245,"इन्द्रदेवी नि.मा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1759,ढोरफिर्दि,1,2482,"शान्तिवर्ष प्रा.वि., वाङराङ"
40,Tanahu,तनहुँ,1759,ढोरफिर्दि,3,2491,"गाउँफर्कोदय उ.मा.वि., ढोरफिर्दि"
40,Tanahu,तनहुँ,1759,ढोरफिर्दि,2,2491,"गाउँफर्कोदय उ.मा.वि., ढोरफिर्दि"
40,Tanahu,तनहुँ,1759,ढोरफिर्दि,5,2495,"पशुपती नि.मा.वि., ठुटेपिपल"
40,Tanahu,तनहुँ,1759,ढोरफिर्दि,4,2495,"पशुपती नि.मा.वि., ठुटेपिपल"
40,Tanahu,तनहुँ,1759,ढोरफिर्दि,7,2493,तालवेशी उ.मा.वि.
40,Tanahu,तनहुँ,1759,ढोरफिर्दि,6,2495,"पशुपती नि.मा.वि., ठुटेपिपल"
40,Tanahu,तनहुँ,1759,ढोरफिर्दि,9,2482,"शान्तिवर्ष प्रा.वि., वाङराङ"
40,Tanahu,तनहुँ,1759,ढोरफिर्दि,8,2482,"शान्तिवर्ष प्रा.वि., वाङराङ"
40,Tanahu,तनहुँ,1747,सुन्धारा,1,2444,"महेन्द्रज्योती मा.वि., गुड्यौलीटार"
40,Tanahu,तनहुँ,1747,सुन्धारा,3,2444,"महेन्द्रज्योती मा.वि., गुड्यौलीटार"
40,Tanahu,तनहुँ,1747,सुन्धारा,2,2447,"मदनआश्रीत प्रा.वि., भोवरकोट"
40,Tanahu,तनहुँ,1747,सुन्धारा,5,2447,"मदनआश्रीत प्रा.वि., भोवरकोट"
40,Tanahu,तनहुँ,1747,सुन्धारा,4,2447,"मदनआश्रीत प्रा.वि., भोवरकोट"
40,Tanahu,तनहुँ,1747,सुन्धारा,7,2447,"मदनआश्रीत प्रा.वि., भोवरकोट"
40,Tanahu,तनहुँ,1747,सुन्धारा,6,2447,"मदनआश्रीत प्रा.वि., भोवरकोट"
40,Tanahu,तनहुँ,1747,सुन्धारा,9,2447,"मदनआश्रीत प्रा.वि., भोवरकोट"
40,Tanahu,तनहुँ,1747,सुन्धारा,8,2447,"मदनआश्रीत प्रा.वि., भोवरकोट"
40,Tanahu,तनहुँ,1675,आवुखैरेनी,1,2226,"अकला नि.मा.वि., माकीचोक"
40,Tanahu,तनहुँ,1675,आवुखैरेनी,3,2226,"अकला नि.मा.वि., माकीचोक"
40,Tanahu,तनहुँ,1675,आवुखैरेनी,2,2226,"अकला नि.मा.वि., माकीचोक"
40,Tanahu,तनहुँ,1675,आवुखैरेनी,5,2228,"रामशाह उ.मा.वि., आवुखैरेनी"
40,Tanahu,तनहुँ,1675,आवुखैरेनी,4,2228,"रामशाह उ.मा.वि., आवुखैरेनी"
40,Tanahu,तनहुँ,1675,आवुखैरेनी,7,2231,"जम्मादेवी प्रा.वि., वेनीटार"
40,Tanahu,तनहुँ,1675,आवुखैरेनी,6,2228,"रामशाह उ.मा.वि., आवुखैरेनी"
40,Tanahu,तनहुँ,1675,आवुखैरेनी,9,2231,"जम्मादेवी प्रा.वि., वेनीटार"
40,Tanahu,तनहुँ,1675,आवुखैरेनी,8,2231,"जम्मादेवी प्रा.वि., वेनीटार"
40,Tanahu,तनहुँ,1676,बन्दिपुर,1,9870,"जगदीश्वर नि.मा.वी.,वीमलनगर"
40,Tanahu,तनहुँ,1676,बन्दिपुर,3,2234,"भानु उ.मा.वि., बन्दिपुर"
40,Tanahu,तनहुँ,1676,बन्दिपुर,2,2234,"भानु उ.मा.वि., बन्दिपुर"
40,Tanahu,तनहुँ,1676,बन्दिपुर,5,2237,"दिल प्रा.वि., बन्दिपुर"
40,Tanahu,तनहुँ,1676,बन्दिपुर,4,2237,"दिल प्रा.वि., बन्दिपुर"
40,Tanahu,तनहुँ,1676,बन्दिपुर,7,2240,"त्रिभुवन प्रा.वि., बाहुनभञ्ज्याङ"
40,Tanahu,तनहुँ,1676,बन्दिपुर,6,2237,"दिल प्रा.वि., बन्दिपुर"
40,Tanahu,तनहुँ,1676,बन्दिपुर,9,2240,"त्रिभुवन प्रा.वि., बाहुनभञ्ज्याङ"
40,Tanahu,तनहुँ,1676,बन्दिपुर,8,9870,"जगदीश्वर नि.मा.वी.,वीमलनगर"
40,Tanahu,तनहुँ,1754,भानुमती,1,2469,"बुद्ध ज्योती प्रा.वि., दैचा"
40,Tanahu,तनहुँ,1754,भानुमती,3,2469,"बुद्ध ज्योती प्रा.वि., दैचा"
40,Tanahu,तनहुँ,1754,भानुमती,2,2471,"हिमालय प्रा.वि., च्यानडाँडा"
40,Tanahu,तनहुँ,1754,भानुमती,5,2471,"हिमालय प्रा.वि., च्यानडाँडा"
40,Tanahu,तनहुँ,1754,भानुमती,4,2471,"हिमालय प्रा.वि., च्यानडाँडा"
40,Tanahu,तनहुँ,1754,भानुमती,7,2469,"बुद्ध ज्योती प्रा.वि., दैचा"
40,Tanahu,तनहुँ,1754,भानुमती,6,2471,"हिमालय प्रा.वि., च्यानडाँडा"
40,Tanahu,तनहुँ,1754,भानुमती,9,2469,"बुद्ध ज्योती प्रा.वि., दैचा"
40,Tanahu,तनहुँ,1754,भानुमती,8,2471,"हिमालय प्रा.वि., च्यानडाँडा"
40,Tanahu,तनहुँ,1656,घाँसीकुवा,1,9976,विष्णु मा.वि
40,Tanahu,तनहुँ,1656,घाँसीकुवा,3,2183,"सिद्धेश्वरी मा.वि., कमलावारी"
40,Tanahu,तनहुँ,1656,घाँसीकुवा,2,2181,"अमरज्योती मा.वि., छिर्कने"
40,Tanahu,तनहुँ,1656,घाँसीकुवा,5,2183,"सिद्धेश्वरी मा.वि., कमलावारी"
40,Tanahu,तनहुँ,1656,घाँसीकुवा,4,2183,"सिद्धेश्वरी मा.वि., कमलावारी"
40,Tanahu,तनहुँ,1656,घाँसीकुवा,7,2183,"सिद्धेश्वरी मा.वि., कमलावारी"
40,Tanahu,तनहुँ,1656,घाँसीकुवा,6,2183,"सिद्धेश्वरी मा.वि., कमलावारी"
40,Tanahu,तनहुँ,1656,घाँसीकुवा,9,2181,"अमरज्योती मा.वि., छिर्कने"
40,Tanahu,तनहुँ,1656,घाँसीकुवा,8,2181,"अमरज्योती मा.वि., छिर्कने"
40,Tanahu,तनहुँ,1752,माझकोट,1,2458,गा.वि.स. भवन तुरतुरे
40,Tanahu,तनहुँ,1752,माझकोट,3,2461,"पार्वती मा.वि., धवादी"
40,Tanahu,तनहुँ,1752,माझकोट,2,2458,गा.वि.स. भवन तुरतुरे
40,Tanahu,तनहुँ,1752,माझकोट,5,2461,"पार्वती मा.वि., धवादी"
40,Tanahu,तनहुँ,1752,माझकोट,4,2461,"पार्वती मा.वि., धवादी"
40,Tanahu,तनहुँ,1752,माझकोट,7,2458,गा.वि.स. भवन तुरतुरे
40,Tanahu,तनहुँ,1752,माझकोट,6,2461,"पार्वती मा.वि., धवादी"
40,Tanahu,तनहुँ,1752,माझकोट,9,2464,"नर प्रा.वि., मिर्छलुङ"
40,Tanahu,तनहुँ,1752,माझकोट,8,2458,गा.वि.स. भवन तुरतुरे
40,Tanahu,तनहुँ,1672,पुर्कोट,1,2218,"कालिका उ.मा.वि., डुम्रीखर्क"
40,Tanahu,तनहुँ,1672,पुर्कोट,3,2218,"कालिका उ.मा.वि., डुम्रीखर्क"
40,Tanahu,तनहुँ,1672,पुर्कोट,2,2218,"कालिका उ.मा.वि., डुम्रीखर्क"
40,Tanahu,तनहुँ,1672,पुर्कोट,5,2217,"निर्जला नि.मा.वि., देउरालीटार"
40,Tanahu,तनहुँ,1672,पुर्कोट,4,2218,"कालिका उ.मा.वि., डुम्रीखर्क"
40,Tanahu,तनहुँ,1672,पुर्कोट,7,2217,"निर्जला नि.मा.वि., देउरालीटार"
40,Tanahu,तनहुँ,1672,पुर्कोट,6,2217,"निर्जला नि.मा.वि., देउरालीटार"
40,Tanahu,तनहुँ,1672,पुर्कोट,9,2218,"कालिका उ.मा.वि., डुम्रीखर्क"
40,Tanahu,तनहुँ,1672,पुर्कोट,8,2217,"निर्जला नि.मा.वि., देउरालीटार"
40,Tanahu,तनहुँ,1673,तनहुँसुर,1,2221,"प्रभात मा.वि., सिमपानी"
40,Tanahu,तनहुँ,1673,तनहुँसुर,3,2221,"प्रभात मा.वि., सिमपानी"
40,Tanahu,तनहुँ,1673,तनहुँसुर,2,2221,"प्रभात मा.वि., सिमपानी"
40,Tanahu,तनहुँ,1673,तनहुँसुर,5,2223,"अमरसिंह मा.वि., धरमपानी"
40,Tanahu,तनहुँ,1673,तनहुँसुर,4,2221,"प्रभात मा.वि., सिमपानी"
40,Tanahu,तनहुँ,1673,तनहुँसुर,7,2223,"अमरसिंह मा.वि., धरमपानी"
40,Tanahu,तनहुँ,1673,तनहुँसुर,6,2223,"अमरसिंह मा.वि., धरमपानी"
40,Tanahu,तनहुँ,1673,तनहुँसुर,9,2223,"अमरसिंह मा.वि., धरमपानी"
40,Tanahu,तनहुँ,1673,तनहुँसुर,8,2223,"अमरसिंह मा.वि., धरमपानी"
40,Tanahu,तनहुँ,1774,थप्रेक,1,2548,"जनकल्याण प्रा.वि., सिम्ले"
40,Tanahu,तनहुँ,1774,थप्रेक,3,2548,"जनकल्याण प्रा.वि., सिम्ले"
40,Tanahu,तनहुँ,1774,थप्रेक,2,2548,"जनकल्याण प्रा.वि., सिम्ले"
40,Tanahu,तनहुँ,1774,थप्रेक,5,2551,"सरस्वती मा.वि., आरुबोट"
40,Tanahu,तनहुँ,1774,थप्रेक,4,2548,"जनकल्याण प्रा.वि., सिम्ले"
40,Tanahu,तनहुँ,1774,थप्रेक,7,2551,"सरस्वती मा.वि., आरुबोट"
40,Tanahu,तनहुँ,1774,थप्रेक,6,2551,"सरस्वती मा.वि., आरुबोट"
40,Tanahu,तनहुँ,1774,थप्रेक,9,2551,"सरस्वती मा.वि., आरुबोट"
40,Tanahu,तनहुँ,1774,थप्रेक,8,2551,"सरस्वती मा.वि., आरुबोट"
40,Tanahu,तनहुँ,1712,रानीपोखरी,1,2323,"शिव सरस्वती उ.मा.वि., रिसिङ"
40,Tanahu,तनहुँ,1712,रानीपोखरी,3,2323,"शिव सरस्वती उ.मा.वि., रिसिङ"
