District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
39,Kaski,कास्की,1650,कास्कीकोट,1,2167,"कालिका उ.मा.वि. , मान्द्रेढुङ्गा"
39,Kaski,कास्की,1650,कास्कीकोट,3,2167,"कालिका उ.मा.वि. , मान्द्रेढुङ्गा"
39,Kaski,कास्की,1650,कास्कीकोट,2,2167,"कालिका उ.मा.वि. , मान्द्रेढुङ्गा"
39,Kaski,कास्की,1650,कास्कीकोट,5,2167,"कालिका उ.मा.वि. , मान्द्रेढुङ्गा"
39,Kaski,कास्की,1650,कास्कीकोट,4,2169,"विजय प्रा.वि. , बान्द्रे"
39,Kaski,कास्की,1650,कास्कीकोट,7,2167,"कालिका उ.मा.वि. , मान्द्रेढुङ्गा"
39,Kaski,कास्की,1650,कास्कीकोट,6,2167,"कालिका उ.मा.वि. , मान्द्रेढुङ्गा"
39,Kaski,कास्की,1650,कास्कीकोट,9,2169,"विजय प्रा.वि. , बान्द्रे"
39,Kaski,कास्की,1650,कास्कीकोट,8,2167,"कालिका उ.मा.वि. , मान्द्रेढुङ्गा"
39,Kaski,कास्की,1654,सराङकोट,1,2178,"गा.वि.स. भवन , सराङकोट"
39,Kaski,कास्की,1654,सराङकोट,3,2179,"जन जागृती उ.मा.वि., पदेली"
39,Kaski,कास्की,1654,सराङकोट,2,2179,"जन जागृती उ.मा.वि., पदेली"
39,Kaski,कास्की,1654,सराङकोट,5,2179,"जन जागृती उ.मा.वि., पदेली"
39,Kaski,कास्की,1654,सराङकोट,4,2179,"जन जागृती उ.मा.वि., पदेली"
39,Kaski,कास्की,1654,सराङकोट,7,9998,रत्न प्रावि जामुनाबोट
39,Kaski,कास्की,1654,सराङकोट,6,9998,रत्न प्रावि जामुनाबोट
39,Kaski,कास्की,1654,सराङकोट,9,2178,"गा.वि.स. भवन , सराङकोट"
39,Kaski,कास्की,1654,सराङकोट,8,2178,"गा.वि.स. भवन , सराङकोट"
39,Kaski,कास्की,3990,भलाम,1,2015,"महेन्द्र उ.मा.वि., र्‍यालेचौर"
39,Kaski,कास्की,3990,भलाम,3,2015,"महेन्द्र उ.मा.वि., र्‍यालेचौर"
39,Kaski,कास्की,3990,भलाम,2,2015,"महेन्द्र उ.मा.वि., र्‍यालेचौर"
39,Kaski,कास्की,3990,भलाम,5,2015,"महेन्द्र उ.मा.वि., र्‍यालेचौर"
