District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
9,Morang,मोरङ,151,सोराभाग,1,5316,शारदा मा.वि. कर्सिया
9,Morang,मोरङ,151,सोराभाग,3,5316,शारदा मा.वि. कर्सिया
9,Morang,मोरङ,151,सोराभाग,2,5316,शारदा मा.वि. कर्सिया
9,Morang,मोरङ,151,सोराभाग,5,5332,शिवशक्ति उ.मा.वि. सोरभागटोल
9,Morang,मोरङ,151,सोराभाग,4,5332,शिवशक्ति उ.मा.वि. सोरभागटोल
9,Morang,मोरङ,151,सोराभाग,7,5338,धामो नि मा.वि. वेतौना
9,Morang,मोरङ,151,सोराभाग,6,5332,शिवशक्ति उ.मा.वि. सोरभागटोल
9,Morang,मोरङ,151,सोराभाग,9,5338,धामो नि मा.वि. वेतौना
9,Morang,मोरङ,151,सोराभाग,8,5338,धामो नि मा.वि. वेतौना
9,Morang,मोरङ,199,झोराहाट,1,5446,गाविस भवन झोराहाटबजार
9,Morang,मोरङ,199,झोराहाट,3,5446,गाविस भवन झोराहाटबजार
9,Morang,मोरङ,199,झोराहाट,2,5442,सरस्वती उ.मा.वि. झोराहाटचोक
9,Morang,मोरङ,199,झोराहाट,5,5446,गाविस भवन झोराहाटबजार
9,Morang,मोरङ,199,झोराहाट,4,5446,गाविस भवन झोराहाटबजार
9,Morang,मोरङ,199,झोराहाट,7,5442,सरस्वती उ.मा.वि. झोराहाटचोक
9,Morang,मोरङ,199,झोराहाट,6,5446,गाविस भवन झोराहाटबजार
9,Morang,मोरङ,199,झोराहाट,9,5442,सरस्वती उ.मा.वि. झोराहाटचोक
9,Morang,मोरङ,199,झोराहाट,8,5442,सरस्वती उ.मा.वि. झोराहाटचोक
9,Morang,मोरङ,157,जाँते,1,5875,जाँते मा.वि. मंगलवारे
9,Morang,मोरङ,157,जाँते,3,5875,जाँते मा.वि. मंगलवारे
9,Morang,मोरङ,157,जाँते,2,5875,जाँते मा.वि. मंगलवारे
9,Morang,मोरङ,157,जाँते,5,5875,जाँते मा.वि. मंगलवारे
9,Morang,मोरङ,157,जाँते,4,5875,जाँते मा.वि. मंगलवारे
9,Morang,मोरङ,157,जाँते,7,5875,जाँते मा.वि. मंगलवारे
9,Morang,मोरङ,157,जाँते,6,5875,जाँते मा.वि. मंगलवारे
9,Morang,मोरङ,157,जाँते,9,5875,जाँते मा.वि. मंगलवारे
9,Morang,मोरङ,157,जाँते,8,5875,जाँते मा.वि. मंगलवारे
9,Morang,मोरङ,159,रमितेखोला,1,5880,टाडि मा.वि. सिरानेटार
9,Morang,मोरङ,159,रमितेखोला,3,5880,टाडि मा.वि. सिरानेटार
9,Morang,मोरङ,159,रमितेखोला,2,5880,टाडि मा.वि. सिरानेटार
9,Morang,मोरङ,159,रमितेखोला,5,5880,टाडि मा.वि. सिरानेटार
9,Morang,मोरङ,159,रमितेखोला,4,5880,टाडि मा.वि. सिरानेटार
9,Morang,मोरङ,159,रमितेखोला,7,5880,टाडि मा.वि. सिरानेटार
9,Morang,मोरङ,159,रमितेखोला,6,5880,टाडि मा.वि. सिरानेटार
9,Morang,मोरङ,159,रमितेखोला,9,5880,टाडि मा.वि. सिरानेटार
9,Morang,मोरङ,159,रमितेखोला,8,5880,टाडि मा.वि. सिरानेटार
9,Morang,मोरङ,194,वनिगामा,1,4864,पव्लिक उच्च मा.वि. रविहाट
9,Morang,मोरङ,194,वनिगामा,3,4864,पव्लिक उच्च मा.वि. रविहाट
9,Morang,मोरङ,194,वनिगामा,2,4864,पव्लिक उच्च मा.वि. रविहाट
9,Morang,मोरङ,194,वनिगामा,5,4864,पव्लिक उच्च मा.वि. रविहाट
9,Morang,मोरङ,194,वनिगामा,4,4864,पव्लिक उच्च मा.वि. रविहाट
9,Morang,मोरङ,194,वनिगामा,7,4868,गणेश मा.वि. धोवियारे
9,Morang,मोरङ,194,वनिगामा,6,4868,गणेश मा.वि. धोवियारे
9,Morang,मोरङ,194,वनिगामा,9,4868,गणेश मा.वि. धोवियारे
9,Morang,मोरङ,194,वनिगामा,8,4868,गणेश मा.वि. धोवियारे
9,Morang,मोरङ,196,तेतरिया,1,5641,देवि मा.वि. तेतरियावजार
9,Morang,मोरङ,196,तेतरिया,3,5641,देवि मा.वि. तेतरियावजार
9,Morang,मोरङ,196,तेतरिया,2,5641,देवि मा.वि. तेतरियावजार
9,Morang,मोरङ,196,तेतरिया,5,5641,देवि मा.वि. तेतरियावजार
9,Morang,मोरङ,196,तेतरिया,4,5641,देवि मा.वि. तेतरियावजार
9,Morang,मोरङ,196,तेतरिया,7,5641,देवि मा.वि. तेतरियावजार
9,Morang,मोरङ,196,तेतरिया,6,5641,देवि मा.वि. तेतरियावजार
9,Morang,मोरङ,196,तेतरिया,9,5641,देवि मा.वि. तेतरियावजार
9,Morang,मोरङ,196,तेतरिया,8,5641,देवि मा.वि. तेतरियावजार
9,Morang,मोरङ,191,डाँगीहाट,1,4894,धिरनाथ संफूल विश्वास उ.मा.वि. वलुवाइ
9,Morang,मोरङ,191,डाँगीहाट,3,4894,धिरनाथ संफूल विश्वास उ.मा.वि. वलुवाइ
9,Morang,मोरङ,191,डाँगीहाट,2,4894,धिरनाथ संफूल विश्वास उ.मा.वि. वलुवाइ
9,Morang,मोरङ,191,डाँगीहाट,5,4902,लक्ष्मी उच्च मा.वि. लक्ष्मिमार्ग
9,Morang,मोरङ,191,डाँगीहाट,4,4899,एकता प्रा.वि. भाउन्ने
9,Morang,मोरङ,191,डाँगीहाट,7,4927,काली उ.मा.वि.
9,Morang,मोरङ,191,डाँगीहाट,6,4927,काली उ.मा.वि.
9,Morang,मोरङ,191,डाँगीहाट,9,4936,ज्ञानोपार्जन प्रा.वि. प्रगतिटोल
9,Morang,मोरङ,191,डाँगीहाट,8,4931,दिपज्योती नि.मा.वि. सवापुर
9,Morang,मोरङ,115,वाहुनी,1,4760,जनता उ.मा.वि. स्कुलप्राङ्गण
9,Morang,मोरङ,115,वाहुनी,3,4760,जनता उ.मा.वि. स्कुलप्राङ्गण
9,Morang,मोरङ,115,वाहुनी,2,4760,जनता उ.मा.वि. स्कुलप्राङ्गण
9,Morang,मोरङ,115,वाहुनी,5,4760,जनता उ.मा.वि. स्कुलप्राङ्गण
9,Morang,मोरङ,115,वाहुनी,4,4760,जनता उ.मा.वि. स्कुलप्राङ्गण
9,Morang,मोरङ,115,वाहुनी,7,4760,जनता उ.मा.वि. स्कुलप्राङ्गण
9,Morang,मोरङ,115,वाहुनी,6,4760,जनता उ.मा.वि. स्कुलप्राङ्गण
9,Morang,मोरङ,115,वाहुनी,9,4764,जनता मा.वि. राधानगर
9,Morang,मोरङ,115,वाहुनी,8,4760,जनता उ.मा.वि. स्कुलप्राङ्गण
9,Morang,मोरङ,132,ववियाविर्ता,1,5048,त्रिभुवन मा.वि. गोहिगाडा
9,Morang,मोरङ,132,ववियाविर्ता,3,5059,महेन्द्र नि.मा.वि. म‌गलवारे
