District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
43,Palpa,पाल्पा,2240,दर्लमडाँडा,8,4414,"दर्लमडाँडा गा.वि.स. भवन, गरनडाँडा"
43,Palpa,पाल्पा,2226,वराङ्दी,1,4390,"बराङदी, गा.वि.स. भवन,  घिमिरेडाँडा"
43,Palpa,पाल्पा,2226,वराङ्दी,3,4387,"जन नि.मा.वि., सितलडाँडा"
43,Palpa,पाल्पा,2226,वराङ्दी,2,4387,"जन नि.मा.वि., सितलडाँडा"
43,Palpa,पाल्पा,2226,वराङ्दी,5,4387,"जन नि.मा.वि., सितलडाँडा"
43,Palpa,पाल्पा,2226,वराङ्दी,4,4387,"जन नि.मा.वि., सितलडाँडा"
43,Palpa,पाल्पा,2226,वराङ्दी,7,4390,"बराङदी, गा.वि.स. भवन,  घिमिरेडाँडा"
43,Palpa,पाल्पा,2226,वराङ्दी,6,4387,"जन नि.मा.वि., सितलडाँडा"
43,Palpa,पाल्पा,2226,वराङ्दी,9,4390,"बराङदी, गा.वि.स. भवन,  घिमिरेडाँडा"
43,Palpa,पाल्पा,2226,वराङ्दी,8,4390,"बराङदी, गा.वि.स. भवन,  घिमिरेडाँडा"
43,Palpa,पाल्पा,2358,सोमादी,1,4789,"सोमादी गा.वि.स. भवन, सोमादी"
43,Palpa,पाल्पा,2358,सोमादी,3,4789,"सोमादी गा.वि.स. भवन, सोमादी"
43,Palpa,पाल्पा,2358,सोमादी,2,4789,"सोमादी गा.वि.स. भवन, सोमादी"
43,Palpa,पाल्पा,2358,सोमादी,5,4789,"सोमादी गा.वि.स. भवन, सोमादी"
43,Palpa,पाल्पा,2358,सोमादी,4,4789,"सोमादी गा.वि.स. भवन, सोमादी"
43,Palpa,पाल्पा,2358,सोमादी,7,4789,"सोमादी गा.वि.स. भवन, सोमादी"
43,Palpa,पाल्पा,2358,सोमादी,6,4789,"सोमादी गा.वि.स. भवन, सोमादी"
43,Palpa,पाल्पा,2358,सोमादी,9,4789,"सोमादी गा.वि.स. भवन, सोमादी"
43,Palpa,पाल्पा,2358,सोमादी,8,4789,"सोमादी गा.वि.स. भवन, सोमादी"
43,Palpa,पाल्पा,2251,पोखराथोक,1,4422,"विष्णु उ.मा.वि., पोखराथोक"
43,Palpa,पाल्पा,2251,पोखराथोक,3,4422,"विष्णु उ.मा.वि., पोखराथोक"
43,Palpa,पाल्पा,2251,पोखराथोक,2,4422,"विष्णु उ.मा.वि., पोखराथोक"
43,Palpa,पाल्पा,2251,पोखराथोक,5,4422,"विष्णु उ.मा.वि., पोखराथोक"
43,Palpa,पाल्पा,2251,पोखराथोक,4,4422,"विष्णु उ.मा.वि., पोखराथोक"
43,Palpa,पाल्पा,2251,पोखराथोक,7,4422,"विष्णु उ.मा.वि., पोखराथोक"
43,Palpa,पाल्पा,2251,पोखराथोक,6,4422,"विष्णु उ.मा.वि., पोखराथोक"
43,Palpa,पाल्पा,2251,पोखराथोक,9,4422,"विष्णु उ.मा.वि., पोखराथोक"
43,Palpa,पाल्पा,2251,पोखराथोक,8,4422,"विष्णु उ.मा.वि., पोखराथोक"
43,Palpa,पाल्पा,2259,हुमिन,1,4441,"हुमीन गा.वि.स. भवन, हुमीन"
43,Palpa,पाल्पा,2259,हुमिन,3,4441,"हुमीन गा.वि.स. भवन, हुमीन"
43,Palpa,पाल्पा,2259,हुमिन,2,4441,"हुमीन गा.वि.स. भवन, हुमीन"
43,Palpa,पाल्पा,2259,हुमिन,5,4441,"हुमीन गा.वि.स. भवन, हुमीन"
43,Palpa,पाल्पा,2259,हुमिन,4,4441,"हुमीन गा.वि.स. भवन, हुमीन"
43,Palpa,पाल्पा,2259,हुमिन,7,4441,"हुमीन गा.वि.स. भवन, हुमीन"
43,Palpa,पाल्पा,2259,हुमिन,6,4441,"हुमीन गा.वि.स. भवन, हुमीन"
43,Palpa,पाल्पा,2259,हुमिन,9,4441,"हुमीन गा.वि.स. भवन, हुमीन"
43,Palpa,पाल्पा,2259,हुमिन,8,4441,"हुमीन गा.वि.स. भवन, हुमीन"
43,Palpa,पाल्पा,2300,वौघागुम्हा,1,4555,"शारदा मा.वि., छुर्लुङ"
43,Palpa,पाल्पा,2300,वौघागुम्हा,3,4555,"शारदा मा.वि., छुर्लुङ"
43,Palpa,पाल्पा,2300,वौघागुम्हा,2,4555,"शारदा मा.वि., छुर्लुङ"
43,Palpa,पाल्पा,2300,वौघागुम्हा,5,4562,"वौघागुम्हा गा.वि.स. भवन , गुम्हा"
43,Palpa,पाल्पा,2300,वौघागुम्हा,4,4562,"वौघागुम्हा गा.वि.स. भवन , गुम्हा"
43,Palpa,पाल्पा,2300,वौघागुम्हा,7,4562,"वौघागुम्हा गा.वि.स. भवन , गुम्हा"
43,Palpa,पाल्पा,2300,वौघागुम्हा,6,4562,"वौघागुम्हा गा.वि.स. भवन , गुम्हा"
43,Palpa,पाल्पा,2300,वौघागुम्हा,9,4562,"वौघागुम्हा गा.वि.स. भवन , गुम्हा"
43,Palpa,पाल्पा,2300,वौघागुम्हा,8,4562,"वौघागुम्हा गा.वि.स. भवन , गुम्हा"
43,Palpa,पाल्पा,2257,चिदीपानी,1,4433,"भूपती प्रा.वि., भञ्ज्याङ्गपोखरा"
43,Palpa,पाल्पा,2257,चिदीपानी,3,4433,"भूपती प्रा.वि., भञ्ज्याङ्गपोखरा"
43,Palpa,पाल्पा,2257,चिदीपानी,2,4433,"भूपती प्रा.वि., भञ्ज्याङ्गपोखरा"
43,Palpa,पाल्पा,2257,चिदीपानी,5,4437,"सौभाग्य उ.मा.वि., सातदोबाटो"
43,Palpa,पाल्पा,2257,चिदीपानी,4,4433,"भूपती प्रा.वि., भञ्ज्याङ्गपोखरा"
43,Palpa,पाल्पा,2257,चिदीपानी,7,4433,"भूपती प्रा.वि., भञ्ज्याङ्गपोखरा"
43,Palpa,पाल्पा,2257,चिदीपानी,6,4437,"सौभाग्य उ.मा.वि., सातदोबाटो"
43,Palpa,पाल्पा,2257,चिदीपानी,9,4437,"सौभाग्य उ.मा.वि., सातदोबाटो"
43,Palpa,पाल्पा,2257,चिदीपानी,8,4437,"सौभाग्य उ.मा.वि., सातदोबाटो"
43,Palpa,पाल्पा,2353,मुझुङ,1,4761,"मुझुङ गा.वि.स. भवन, ठाटी"
43,Palpa,पाल्पा,2353,मुझुङ,3,4761,"मुझुङ गा.वि.स. भवन, ठाटी"
43,Palpa,पाल्पा,2353,मुझुङ,2,4761,"मुझुङ गा.वि.स. भवन, ठाटी"
43,Palpa,पाल्पा,2353,मुझुङ,5,4761,"मुझुङ गा.वि.स. भवन, ठाटी"
43,Palpa,पाल्पा,2353,मुझुङ,4,4761,"मुझुङ गा.वि.स. भवन, ठाटी"
43,Palpa,पाल्पा,2353,मुझुङ,7,4761,"मुझुङ गा.वि.स. भवन, ठाटी"
43,Palpa,पाल्पा,2353,मुझुङ,6,4761,"मुझुङ गा.वि.स. भवन, ठाटी"
43,Palpa,पाल्पा,2353,मुझुङ,9,4761,"मुझुङ गा.वि.स. भवन, ठाटी"
43,Palpa,पाल्पा,2353,मुझुङ,8,4761,"मुझुङ गा.वि.स. भवन, ठाटी"
43,Palpa,पाल्पा,2255,यम्घा,1,4430,"गंगा मा.वि., गंगा"
43,Palpa,पाल्पा,2255,यम्घा,3,4430,"गंगा मा.वि., गंगा"
43,Palpa,पाल्पा,2255,यम्घा,2,4430,"गंगा मा.वि., गंगा"
43,Palpa,पाल्पा,2255,यम्घा,5,4425,"अरनिको नि.मा.वि., लाम्दीभञ्ज्याङ"
43,Palpa,पाल्पा,2255,यम्घा,4,4430,"गंगा मा.वि., गंगा"
43,Palpa,पाल्पा,2255,यम्घा,7,4430,"गंगा मा.वि., गंगा"
43,Palpa,पाल्पा,2255,यम्घा,6,4425,"अरनिको नि.मा.वि., लाम्दीभञ्ज्याङ"
43,Palpa,पाल्पा,2255,यम्घा,9,4425,"अरनिको नि.मा.वि., लाम्दीभञ्ज्याङ"
43,Palpa,पाल्पा,2255,यम्घा,8,4425,"अरनिको नि.मा.वि., लाम्दीभञ्ज्याङ"
43,Palpa,पाल्पा,2166,अर्चले,1,4119,"गोरखनाथ मा.वि., अर्चले"
43,Palpa,पाल्पा,2166,अर्चले,3,4119,"गोरखनाथ मा.वि., अर्चले"
43,Palpa,पाल्पा,2166,अर्चले,2,4119,"गोरखनाथ मा.वि., अर्चले"
43,Palpa,पाल्पा,2166,अर्चले,5,4119,"गोरखनाथ मा.वि., अर्चले"
43,Palpa,पाल्पा,2166,अर्चले,4,4119,"गोरखनाथ मा.वि., अर्चले"
43,Palpa,पाल्पा,2166,अर्चले,7,4119,"गोरखनाथ मा.वि., अर्चले"
43,Palpa,पाल्पा,2166,अर्चले,6,4119,"गोरखनाथ मा.वि., अर्चले"
43,Palpa,पाल्पा,2166,अर्चले,9,4119,"गोरखनाथ मा.वि., अर्चले"
43,Palpa,पाल्पा,2166,अर्चले,8,4119,"गोरखनाथ मा.वि., अर्चले"
43,Palpa,पाल्पा,2356,सिद्धेश्वर,1,4779,"सिद्धेश्वर गा.वि.स. भवन, सिद्धेश्वर"
43,Palpa,पाल्पा,2356,सिद्धेश्वर,3,4779,"सिद्धेश्वर गा.वि.स. भवन, सिद्धेश्वर"
43,Palpa,पाल्पा,2356,सिद्धेश्वर,2,4779,"सिद्धेश्वर गा.वि.स. भवन, सिद्धेश्वर"
43,Palpa,पाल्पा,2356,सिद्धेश्वर,5,4779,"सिद्धेश्वर गा.वि.स. भवन, सिद्धेश्वर"
43,Palpa,पाल्पा,2356,सिद्धेश्वर,4,4779,"सिद्धेश्वर गा.वि.स. भवन, सिद्धेश्वर"
43,Palpa,पाल्पा,2356,सिद्धेश्वर,7,4779,"सिद्धेश्वर गा.वि.स. भवन, सिद्धेश्वर"
43,Palpa,पाल्पा,2356,सिद्धेश्वर,6,4779,"सिद्धेश्वर गा.वि.स. भवन, सिद्धेश्वर"
43,Palpa,पाल्पा,2356,सिद्धेश्वर,9,4779,"सिद्धेश्वर गा.वि.स. भवन, सिद्धेश्वर"
43,Palpa,पाल्पा,2356,सिद्धेश्वर,8,4779,"सिद्धेश्वर गा.वि.स. भवन, सिद्धेश्वर"
43,Palpa,पाल्पा,2354,ख्याहा,1,4774,"शारदा उ.मा.वि., शान्तीचौर"
43,Palpa,पाल्पा,2354,ख्याहा,3,4766,"कालिका प्रा.वि., जोगिथुम"
43,Palpa,पाल्पा,2354,ख्याहा,2,4766,"कालिका प्रा.वि., जोगिथुम"
43,Palpa,पाल्पा,2354,ख्याहा,5,4774,"शारदा उ.मा.वि., शान्तीचौर"
43,Palpa,पाल्पा,2354,ख्याहा,4,4774,"शारदा उ.मा.वि., शान्तीचौर"
43,Palpa,पाल्पा,2354,ख्याहा,7,4774,"शारदा उ.मा.वि., शान्तीचौर"
43,Palpa,पाल्पा,2354,ख्याहा,6,4774,"शारदा उ.मा.वि., शान्तीचौर"
43,Palpa,पाल्पा,2354,ख्याहा,9,4774,"शारदा उ.मा.वि., शान्तीचौर"
43,Palpa,पाल्पा,2354,ख्याहा,8,4774,"शारदा उ.मा.वि., शान्तीचौर"
43,Palpa,पाल्पा,2250,नायरनमतलेस,1,4420,"नारायण प्रा.वि., नायरनमतलेस"
43,Palpa,पाल्पा,2250,नायरनमतलेस,3,4420,"नारायण प्रा.वि., नायरनमतलेस"
43,Palpa,पाल्पा,2250,नायरनमतलेस,2,4420,"नारायण प्रा.वि., नायरनमतलेस"
43,Palpa,पाल्पा,2250,नायरनमतलेस,5,4420,"नारायण प्रा.वि., नायरनमतलेस"
43,Palpa,पाल्पा,2250,नायरनमतलेस,4,4420,"नारायण प्रा.वि., नायरनमतलेस"
43,Palpa,पाल्पा,2250,नायरनमतलेस,7,4420,"नारायण प्रा.वि., नायरनमतलेस"
43,Palpa,पाल्पा,2250,नायरनमतलेस,6,4420,"नारायण प्रा.वि., नायरनमतलेस"
43,Palpa,पाल्पा,2250,नायरनमतलेस,9,4420,"नारायण प्रा.वि., नायरनमतलेस"
43,Palpa,पाल्पा,2250,नायरनमतलेस,8,4420,"नारायण प्रा.वि., नायरनमतलेस"
