District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
7,Bhojpur,भोजपुर,318,टक्सार,1,3885,"यशोधरा उ.मा.वि., टक्सार"
7,Bhojpur,भोजपुर,318,टक्सार,3,3885,"यशोधरा उ.मा.वि., टक्सार"
7,Bhojpur,भोजपुर,318,टक्सार,2,3885,"यशोधरा उ.मा.वि., टक्सार"
7,Bhojpur,भोजपुर,318,टक्सार,5,3885,"यशोधरा उ.मा.वि., टक्सार"
7,Bhojpur,भोजपुर,318,टक्सार,4,3885,"यशोधरा उ.मा.वि., टक्सार"
7,Bhojpur,भोजपुर,318,टक्सार,7,3885,"यशोधरा उ.मा.वि., टक्सार"
7,Bhojpur,भोजपुर,318,टक्सार,6,3885,"यशोधरा उ.मा.वि., टक्सार"
7,Bhojpur,भोजपुर,318,टक्सार,9,3885,"यशोधरा उ.मा.वि., टक्सार"
7,Bhojpur,भोजपुर,318,टक्सार,8,3885,"यशोधरा उ.मा.वि., टक्सार"
7,Bhojpur,भोजपुर,338,दलगाउँ,1,3913,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,338,दलगाउँ,3,3913,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,338,दलगाउँ,2,3913,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,338,दलगाउँ,5,3913,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,338,दलगाउँ,4,3913,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,338,दलगाउँ,7,3913,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,338,दलगाउँ,6,3913,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,338,दलगाउँ,9,3913,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,338,दलगाउँ,8,3913,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,322,सानोदुम्मा,1,3891,"गा.वि.स. भवन, थर्पु"
7,Bhojpur,भोजपुर,322,सानोदुम्मा,3,3891,"गा.वि.स. भवन, थर्पु"
7,Bhojpur,भोजपुर,322,सानोदुम्मा,2,3891,"गा.वि.स. भवन, थर्पु"
7,Bhojpur,भोजपुर,322,सानोदुम्मा,5,3891,"गा.वि.स. भवन, थर्पु"
7,Bhojpur,भोजपुर,322,सानोदुम्मा,4,3891,"गा.वि.स. भवन, थर्पु"
7,Bhojpur,भोजपुर,322,सानोदुम्मा,7,3891,"गा.वि.स. भवन, थर्पु"
7,Bhojpur,भोजपुर,322,सानोदुम्मा,6,3891,"गा.वि.स. भवन, थर्पु"
7,Bhojpur,भोजपुर,322,सानोदुम्मा,9,3891,"गा.वि.स. भवन, थर्पु"
7,Bhojpur,भोजपुर,322,सानोदुम्मा,8,3891,"गा.वि.स. भवन, थर्पु"
7,Bhojpur,भोजपुर,335,ओख्रे,1,3907,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,335,ओख्रे,3,3909,"जुनेली नि.मा.वि., खेना"
7,Bhojpur,भोजपुर,335,ओख्रे,2,3907,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,335,ओख्रे,5,3909,"जुनेली नि.मा.वि., खेना"
7,Bhojpur,भोजपुर,335,ओख्रे,4,3909,"जुनेली नि.मा.वि., खेना"
7,Bhojpur,भोजपुर,335,ओख्रे,7,3907,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,335,ओख्रे,6,3907,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,335,ओख्रे,9,3909,"जुनेली नि.मा.वि., खेना"
7,Bhojpur,भोजपुर,335,ओख्रे,8,3907,"गा.वि.स. भवन,"
7,Bhojpur,भोजपुर,311,खाँवा,1,3875,"पशुपति मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,311,खाँवा,3,3875,"पशुपति मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,311,खाँवा,2,3875,"पशुपति मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,311,खाँवा,5,3875,"पशुपति मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,311,खाँवा,4,3875,"पशुपति मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,311,खाँवा,7,3877,"महेन्द्र नि.मा.वि., चोलन्ती"
7,Bhojpur,भोजपुर,311,खाँवा,6,3875,"पशुपति मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,311,खाँवा,9,3877,"महेन्द्र नि.मा.वि., चोलन्ती"
7,Bhojpur,भोजपुर,311,खाँवा,8,3877,"महेन्द्र नि.मा.वि., चोलन्ती"
7,Bhojpur,भोजपुर,310,दोभाने,1,3871,"सालेवा उ.मा.वि., सालेवा"
7,Bhojpur,भोजपुर,310,दोभाने,3,3871,"सालेवा उ.मा.वि., सालेवा"
7,Bhojpur,भोजपुर,310,दोभाने,2,3871,"सालेवा उ.मा.वि., सालेवा"
7,Bhojpur,भोजपुर,310,दोभाने,5,3871,"सालेवा उ.मा.वि., सालेवा"
7,Bhojpur,भोजपुर,310,दोभाने,4,3871,"सालेवा उ.मा.वि., सालेवा"
7,Bhojpur,भोजपुर,310,दोभाने,7,3873,"इन्द्रावती मा.वि., साल्पाफेदी"
7,Bhojpur,भोजपुर,310,दोभाने,6,3873,"इन्द्रावती मा.वि., साल्पाफेदी"
7,Bhojpur,भोजपुर,310,दोभाने,9,3873,"इन्द्रावती मा.वि., साल्पाफेदी"
7,Bhojpur,भोजपुर,310,दोभाने,8,3873,"इन्द्रावती मा.वि., साल्पाफेदी"
7,Bhojpur,भोजपुर,331,लेखर्क,1,3903,"सिंहदेवी मा.वि. भवन, लेखर्क"
7,Bhojpur,भोजपुर,331,लेखर्क,3,3903,"सिंहदेवी मा.वि. भवन, लेखर्क"
7,Bhojpur,भोजपुर,331,लेखर्क,2,3903,"सिंहदेवी मा.वि. भवन, लेखर्क"
7,Bhojpur,भोजपुर,331,लेखर्क,5,3903,"सिंहदेवी मा.वि. भवन, लेखर्क"
7,Bhojpur,भोजपुर,331,लेखर्क,4,3903,"सिंहदेवी मा.वि. भवन, लेखर्क"
7,Bhojpur,भोजपुर,331,लेखर्क,7,3903,"सिंहदेवी मा.वि. भवन, लेखर्क"
7,Bhojpur,भोजपुर,331,लेखर्क,6,3903,"सिंहदेवी मा.वि. भवन, लेखर्क"
7,Bhojpur,भोजपुर,331,लेखर्क,9,3903,"सिंहदेवी मा.वि. भवन, लेखर्क"
7,Bhojpur,भोजपुर,331,लेखर्क,8,3903,"सिंहदेवी मा.वि. भवन, लेखर्क"
7,Bhojpur,भोजपुर,315,भोजपुर,1,3883,टुँडीखेल स्थानीय टुँडीखेल
7,Bhojpur,भोजपुर,315,भोजपुर,3,3883,टुँडीखेल स्थानीय टुँडीखेल
7,Bhojpur,भोजपुर,315,भोजपुर,2,3883,टुँडीखेल स्थानीय टुँडीखेल
7,Bhojpur,भोजपुर,315,भोजपुर,5,3883,टुँडीखेल स्थानीय टुँडीखेल
7,Bhojpur,भोजपुर,315,भोजपुर,4,3883,टुँडीखेल स्थानीय टुँडीखेल
7,Bhojpur,भोजपुर,315,भोजपुर,7,3883,टुँडीखेल स्थानीय टुँडीखेल
7,Bhojpur,भोजपुर,315,भोजपुर,6,3883,टुँडीखेल स्थानीय टुँडीखेल
7,Bhojpur,भोजपुर,315,भोजपुर,9,3883,टुँडीखेल स्थानीय टुँडीखेल
7,Bhojpur,भोजपुर,315,भोजपुर,8,3883,टुँडीखेल स्थानीय टुँडीखेल
7,Bhojpur,भोजपुर,314,आम्तेक,1,3880,"गा.वि.स. भवन, चिलाउने मुक्चीमाला"
7,Bhojpur,भोजपुर,314,आम्तेक,3,3880,"गा.वि.स. भवन, चिलाउने मुक्चीमाला"
7,Bhojpur,भोजपुर,314,आम्तेक,2,3880,"गा.वि.स. भवन, चिलाउने मुक्चीमाला"
7,Bhojpur,भोजपुर,314,आम्तेक,5,3880,"गा.वि.स. भवन, चिलाउने मुक्चीमाला"
7,Bhojpur,भोजपुर,314,आम्तेक,4,3880,"गा.वि.स. भवन, चिलाउने मुक्चीमाला"
7,Bhojpur,भोजपुर,314,आम्तेक,7,3880,"गा.वि.स. भवन, चिलाउने मुक्चीमाला"
7,Bhojpur,भोजपुर,314,आम्तेक,6,3880,"गा.वि.स. भवन, चिलाउने मुक्चीमाला"
7,Bhojpur,भोजपुर,314,आम्तेक,9,3880,"गा.वि.स. भवन, चिलाउने मुक्चीमाला"
7,Bhojpur,भोजपुर,314,आम्तेक,8,3880,"गा.वि.स. भवन, चिलाउने मुक्चीमाला"
7,Bhojpur,भोजपुर,270,भैसीपंखा,1,3783,"गा.वि.स. भवन, डांडाखर्क"
7,Bhojpur,भोजपुर,270,भैसीपंखा,3,3783,"गा.वि.स. भवन, डांडाखर्क"
7,Bhojpur,भोजपुर,270,भैसीपंखा,2,3783,"गा.वि.स. भवन, डांडाखर्क"
7,Bhojpur,भोजपुर,270,भैसीपंखा,5,3783,"गा.वि.स. भवन, डांडाखर्क"
7,Bhojpur,भोजपुर,270,भैसीपंखा,4,3783,"गा.वि.स. भवन, डांडाखर्क"
7,Bhojpur,भोजपुर,270,भैसीपंखा,7,3783,"गा.वि.स. भवन, डांडाखर्क"
7,Bhojpur,भोजपुर,270,भैसीपंखा,6,3783,"गा.वि.स. भवन, डांडाखर्क"
7,Bhojpur,भोजपुर,270,भैसीपंखा,9,3783,"गा.वि.स. भवन, डांडाखर्क"
7,Bhojpur,भोजपुर,270,भैसीपंखा,8,3783,"गा.वि.स. भवन, डांडाखर्क"
7,Bhojpur,भोजपुर,271,श्यामशिला,1,3786,"गा.वि.स. भवन, श्यामशिला"
7,Bhojpur,भोजपुर,271,श्यामशिला,3,3786,"गा.वि.स. भवन, श्यामशिला"
7,Bhojpur,भोजपुर,271,श्यामशिला,2,3786,"गा.वि.स. भवन, श्यामशिला"
7,Bhojpur,भोजपुर,271,श्यामशिला,5,3786,"गा.वि.स. भवन, श्यामशिला"
7,Bhojpur,भोजपुर,271,श्यामशिला,4,3786,"गा.वि.स. भवन, श्यामशिला"
7,Bhojpur,भोजपुर,271,श्यामशिला,7,3786,"गा.वि.स. भवन, श्यामशिला"
7,Bhojpur,भोजपुर,271,श्यामशिला,6,3786,"गा.वि.स. भवन, श्यामशिला"
7,Bhojpur,भोजपुर,271,श्यामशिला,9,3786,"गा.वि.स. भवन, श्यामशिला"
7,Bhojpur,भोजपुर,271,श्यामशिला,8,3786,"गा.वि.स. भवन, श्यामशिला"
7,Bhojpur,भोजपुर,272,तिवारीभञ्ज्याङ,1,3788,"तिवारी भञ्ज्याङ नि.मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,272,तिवारीभञ्ज्याङ,3,3788,"तिवारी भञ्ज्याङ नि.मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,272,तिवारीभञ्ज्याङ,2,3788,"तिवारी भञ्ज्याङ नि.मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,272,तिवारीभञ्ज्याङ,5,3788,"तिवारी भञ्ज्याङ नि.मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,272,तिवारीभञ्ज्याङ,4,3788,"तिवारी भञ्ज्याङ नि.मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,272,तिवारीभञ्ज्याङ,7,3788,"तिवारी भञ्ज्याङ नि.मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,272,तिवारीभञ्ज्याङ,6,3788,"तिवारी भञ्ज्याङ नि.मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,272,तिवारीभञ्ज्याङ,9,3788,"तिवारी भञ्ज्याङ नि.मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,272,तिवारीभञ्ज्याङ,8,3788,"तिवारी भञ्ज्याङ नि.मा.वि., भञ्ज्याङ"
7,Bhojpur,भोजपुर,273,याकु,1,3792,"विश्वप्रेमी उ.मा.वि. भवन, विर्ता"
7,Bhojpur,भोजपुर,273,याकु,3,3792,"विश्वप्रेमी उ.मा.वि. भवन, विर्ता"
7,Bhojpur,भोजपुर,273,याकु,2,3792,"विश्वप्रेमी उ.मा.वि. भवन, विर्ता"
7,Bhojpur,भोजपुर,273,याकु,5,3792,"विश्वप्रेमी उ.मा.वि. भवन, विर्ता"
7,Bhojpur,भोजपुर,273,याकु,4,3792,"विश्वप्रेमी उ.मा.वि. भवन, विर्ता"
7,Bhojpur,भोजपुर,273,याकु,7,3792,"विश्वप्रेमी उ.मा.वि. भवन, विर्ता"
7,Bhojpur,भोजपुर,273,याकु,6,3792,"विश्वप्रेमी उ.मा.वि. भवन, विर्ता"
7,Bhojpur,भोजपुर,273,याकु,9,3792,"विश्वप्रेमी उ.मा.वि. भवन, विर्ता"
7,Bhojpur,भोजपुर,273,याकु,8,3792,"विश्वप्रेमी उ.मा.वि. भवन, विर्ता"
7,Bhojpur,भोजपुर,275,जरायोटार,1,3795,"गा.वि.स. भवन, पाल्पाले"
7,Bhojpur,भोजपुर,275,जरायोटार,3,3795,"गा.वि.स. भवन, पाल्पाले"
7,Bhojpur,भोजपुर,275,जरायोटार,2,3795,"गा.वि.स. भवन, पाल्पाले"
7,Bhojpur,भोजपुर,275,जरायोटार,5,3795,"गा.वि.स. भवन, पाल्पाले"
7,Bhojpur,भोजपुर,275,जरायोटार,4,3795,"गा.वि.स. भवन, पाल्पाले"
7,Bhojpur,भोजपुर,275,जरायोटार,7,3795,"गा.वि.स. भवन, पाल्पाले"
7,Bhojpur,भोजपुर,275,जरायोटार,6,3795,"गा.वि.स. भवन, पाल्पाले"
7,Bhojpur,भोजपुर,275,जरायोटार,9,3795,"गा.वि.स. भवन, पाल्पाले"
7,Bhojpur,भोजपुर,275,जरायोटार,8,3795,"गा.वि.स. भवन, पाल्पाले"
7,Bhojpur,भोजपुर,277,चरम्बी,1,3798,"जालपा नि.मा.वि., र्‍याङ"
7,Bhojpur,भोजपुर,277,चरम्बी,3,3798,"जालपा नि.मा.वि., र्‍याङ"
7,Bhojpur,भोजपुर,277,चरम्बी,2,3798,"जालपा नि.मा.वि., र्‍याङ"
7,Bhojpur,भोजपुर,277,चरम्बी,5,3801,"गा.वि.स. भवन, चरम्बी"
7,Bhojpur,भोजपुर,277,चरम्बी,4,3798,"जालपा नि.मा.वि., र्‍याङ"
7,Bhojpur,भोजपुर,277,चरम्बी,7,3801,"गा.वि.स. भवन, चरम्बी"
7,Bhojpur,भोजपुर,277,चरम्बी,6,3801,"गा.वि.स. भवन, चरम्बी"
7,Bhojpur,भोजपुर,277,चरम्बी,9,3801,"गा.वि.स. भवन, चरम्बी"
7,Bhojpur,भोजपुर,277,चरम्बी,8,3801,"गा.वि.स. भवन, चरम्बी"
7,Bhojpur,भोजपुर,279,प्याउली,1,3803,"शारदा उ.मा.वि., प्याउली"
7,Bhojpur,भोजपुर,279,प्याउली,3,3803,"शारदा उ.मा.वि., प्याउली"
7,Bhojpur,भोजपुर,279,प्याउली,2,3803,"शारदा उ.मा.वि., प्याउली"
7,Bhojpur,भोजपुर,279,प्याउली,5,3803,"शारदा उ.मा.वि., प्याउली"
7,Bhojpur,भोजपुर,279,प्याउली,4,3803,"शारदा उ.मा.वि., प्याउली"
7,Bhojpur,भोजपुर,279,प्याउली,7,3803,"शारदा उ.मा.वि., प्याउली"
7,Bhojpur,भोजपुर,279,प्याउली,6,3803,"शारदा उ.मा.वि., प्याउली"
7,Bhojpur,भोजपुर,279,प्याउली,9,3803,"शारदा उ.मा.वि., प्याउली"
7,Bhojpur,भोजपुर,279,प्याउली,8,3803,"शारदा उ.मा.वि., प्याउली"
7,Bhojpur,भोजपुर,379,बास्तीम,1,4076,"गा.वि.स. भवन, वास्तिम"
7,Bhojpur,भोजपुर,379,बास्तीम,3,4076,"गा.वि.स. भवन, वास्तिम"
7,Bhojpur,भोजपुर,379,बास्तीम,2,4076,"गा.वि.स. भवन, वास्तिम"
7,Bhojpur,भोजपुर,379,बास्तीम,5,4076,"गा.वि.स. भवन, वास्तिम"
7,Bhojpur,भोजपुर,379,बास्तीम,4,4076,"गा.वि.स. भवन, वास्तिम"
7,Bhojpur,भोजपुर,379,बास्तीम,7,4076,"गा.वि.स. भवन, वास्तिम"
7,Bhojpur,भोजपुर,379,बास्तीम,6,4076,"गा.वि.स. भवन, वास्तिम"
7,Bhojpur,भोजपुर,379,बास्तीम,9,4076,"गा.वि.स. भवन, वास्तिम"
7,Bhojpur,भोजपुर,379,बास्तीम,8,4076,"गा.वि.स. भवन, वास्तिम"
7,Bhojpur,भोजपुर,341,मानेभञ्ज्याङ,1,3917,"गा.वि.स. भवन, मानेभञ्ज्याङ"
7,Bhojpur,भोजपुर,341,मानेभञ्ज्याङ,3,3917,"गा.वि.स. भवन, मानेभञ्ज्याङ"
7,Bhojpur,भोजपुर,341,मानेभञ्ज्याङ,2,3917,"गा.वि.स. भवन, मानेभञ्ज्याङ"
7,Bhojpur,भोजपुर,341,मानेभञ्ज्याङ,5,3917,"गा.वि.स. भवन, मानेभञ्ज्याङ"
7,Bhojpur,भोजपुर,341,मानेभञ्ज्याङ,4,3917,"गा.वि.स. भवन, मानेभञ्ज्याङ"
7,Bhojpur,भोजपुर,341,मानेभञ्ज्याङ,7,3917,"गा.वि.स. भवन, मानेभञ्ज्याङ"
7,Bhojpur,भोजपुर,341,मानेभञ्ज्याङ,6,3917,"गा.वि.स. भवन, मानेभञ्ज्याङ"
7,Bhojpur,भोजपुर,341,मानेभञ्ज्याङ,9,3917,"गा.वि.स. भवन, मानेभञ्ज्याङ"
7,Bhojpur,भोजपुर,341,मानेभञ्ज्याङ,8,3917,"गा.वि.स. भवन, मानेभञ्ज्याङ"
7,Bhojpur,भोजपुर,288,साङगपाङग,1,3826,"सरस्वती मा.वि. भवन, सत्तल"
7,Bhojpur,भोजपुर,288,साङगपाङग,3,3826,"सरस्वती मा.वि. भवन, सत्तल"
7,Bhojpur,भोजपुर,288,साङगपाङग,2,3826,"सरस्वती मा.वि. भवन, सत्तल"
7,Bhojpur,भोजपुर,288,साङगपाङग,5,3826,"सरस्वती मा.वि. भवन, सत्तल"
7,Bhojpur,भोजपुर,288,साङगपाङग,4,3826,"सरस्वती मा.वि. भवन, सत्तल"
7,Bhojpur,भोजपुर,288,साङगपाङग,7,3826,"सरस्वती मा.वि. भवन, सत्तल"
7,Bhojpur,भोजपुर,288,साङगपाङग,6,3826,"सरस्वती मा.वि. भवन, सत्तल"
7,Bhojpur,भोजपुर,288,साङगपाङग,9,3826,"सरस्वती मा.वि. भवन, सत्तल"
7,Bhojpur,भोजपुर,288,साङगपाङग,8,3826,"सरस्वती मा.वि. भवन, सत्तल"
7,Bhojpur,भोजपुर,349,वासिङगथर्पु,1,4004,"गा.वि.स. भवन, कारा"
7,Bhojpur,भोजपुर,349,वासिङगथर्पु,3,4004,"गा.वि.स. भवन, कारा"
7,Bhojpur,भोजपुर,349,वासिङगथर्पु,2,4004,"गा.वि.स. भवन, कारा"
7,Bhojpur,भोजपुर,349,वासिङगथर्पु,5,4004,"गा.वि.स. भवन, कारा"
7,Bhojpur,भोजपुर,349,वासिङगथर्पु,4,4004,"गा.वि.स. भवन, कारा"
7,Bhojpur,भोजपुर,349,वासिङगथर्पु,7,4004,"गा.वि.स. भवन, कारा"
7,Bhojpur,भोजपुर,349,वासिङगथर्पु,6,4004,"गा.वि.स. भवन, कारा"
7,Bhojpur,भोजपुर,349,वासिङगथर्पु,9,4004,"गा.वि.स. भवन, कारा"
7,Bhojpur,भोजपुर,349,वासिङगथर्पु,8,4004,"गा.वि.स. भवन, कारा"
7,Bhojpur,भोजपुर,344,बैकुण्ठे,1,3919,"गा.वि.स. भवन, चिलाउनेटार"
7,Bhojpur,भोजपुर,344,बैकुण्ठे,3,3919,"गा.वि.स. भवन, चिलाउनेटार"
7,Bhojpur,भोजपुर,344,बैकुण्ठे,2,3919,"गा.वि.स. भवन, चिलाउनेटार"
7,Bhojpur,भोजपुर,344,बैकुण्ठे,5,3919,"गा.वि.स. भवन, चिलाउनेटार"
7,Bhojpur,भोजपुर,344,बैकुण्ठे,4,3919,"गा.वि.स. भवन, चिलाउनेटार"
7,Bhojpur,भोजपुर,344,बैकुण्ठे,7,3919,"गा.वि.स. भवन, चिलाउनेटार"
7,Bhojpur,भोजपुर,344,बैकुण्ठे,6,3919,"गा.वि.स. भवन, चिलाउनेटार"
7,Bhojpur,भोजपुर,344,बैकुण्ठे,9,3919,"गा.वि.स. भवन, चिलाउनेटार"
7,Bhojpur,भोजपुर,344,बैकुण्ठे,8,3919,"गा.वि.स. भवन, चिलाउनेटार"
7,Bhojpur,भोजपुर,345,बासिखोरा,1,3920,"गा.वि.स. भवन, सिंहचौर"
7,Bhojpur,भोजपुर,345,बासिखोरा,3,3920,"गा.वि.स. भवन, सिंहचौर"
7,Bhojpur,भोजपुर,345,बासिखोरा,2,3920,"गा.वि.स. भवन, सिंहचौर"
7,Bhojpur,भोजपुर,345,बासिखोरा,5,3920,"गा.वि.स. भवन, सिंहचौर"
7,Bhojpur,भोजपुर,345,बासिखोरा,4,3920,"गा.वि.स. भवन, सिंहचौर"
7,Bhojpur,भोजपुर,345,बासिखोरा,7,3922,"भिमेश्वरी नि.मा.वि., वाक्छखा"
7,Bhojpur,भोजपुर,345,बासिखोरा,6,3922,"भिमेश्वरी नि.मा.वि., वाक्छखा"
7,Bhojpur,भोजपुर,345,बासिखोरा,9,3922,"भिमेश्वरी नि.मा.वि., वाक्छखा"
7,Bhojpur,भोजपुर,345,बासिखोरा,8,3922,"भिमेश्वरी नि.मा.वि., वाक्छखा"
7,Bhojpur,भोजपुर,320,च्याङगे,1,3888,"पञ्चकन्या उ.मा.वि. भवन, च्यांग्रेपोखरी"
7,Bhojpur,भोजपुर,320,च्याङगे,3,3888,"पञ्चकन्या उ.मा.वि. भवन, च्यांग्रेपोखरी"
7,Bhojpur,भोजपुर,320,च्याङगे,2,3888,"पञ्चकन्या उ.मा.वि. भवन, च्यांग्रेपोखरी"
7,Bhojpur,भोजपुर,320,च्याङगे,5,3888,"पञ्चकन्या उ.मा.वि. भवन, च्यांग्रेपोखरी"
7,Bhojpur,भोजपुर,320,च्याङगे,4,3888,"पञ्चकन्या उ.मा.वि. भवन, च्यांग्रेपोखरी"
7,Bhojpur,भोजपुर,320,च्याङगे,7,3888,"पञ्चकन्या उ.मा.वि. भवन, च्यांग्रेपोखरी"
7,Bhojpur,भोजपुर,320,च्याङगे,6,3888,"पञ्चकन्या उ.मा.वि. भवन, च्यांग्रेपोखरी"
7,Bhojpur,भोजपुर,320,च्याङगे,9,3888,"पञ्चकन्या उ.मा.वि. भवन, च्यांग्रेपोखरी"
7,Bhojpur,भोजपुर,320,च्याङगे,8,3888,"पञ्चकन्या उ.मा.वि. भवन, च्यांग्रेपोखरी"
7,Bhojpur,भोजपुर,347,यू,1,3997,"गा.वि.स. भवन, राँकेबजार"
7,Bhojpur,भोजपुर,347,यू,3,3997,"गा.वि.स. भवन, राँकेबजार"
7,Bhojpur,भोजपुर,347,यू,2,3997,"गा.वि.स. भवन, राँकेबजार"
7,Bhojpur,भोजपुर,347,यू,5,3997,"गा.वि.स. भवन, राँकेबजार"
7,Bhojpur,भोजपुर,347,यू,4,3997,"गा.वि.स. भवन, राँकेबजार"
7,Bhojpur,भोजपुर,347,यू,7,3997,"गा.वि.स. भवन, राँकेबजार"
7,Bhojpur,भोजपुर,347,यू,6,3997,"गा.वि.स. भवन, राँकेबजार"
7,Bhojpur,भोजपुर,347,यू,9,3997,"गा.वि.स. भवन, राँकेबजार"
7,Bhojpur,भोजपुर,347,यू,8,3997,"गा.वि.स. भवन, राँकेबजार"
7,Bhojpur,भोजपुर,340,धोदलेखानी,1,3915,"कटुन्जे मा.वि. भवन, कटुन्जे"
7,Bhojpur,भोजपुर,340,धोदलेखानी,3,3915,"कटुन्जे मा.वि. भवन, कटुन्जे"
7,Bhojpur,भोजपुर,340,धोदलेखानी,2,3915,"कटुन्जे मा.वि. भवन, कटुन्जे"
7,Bhojpur,भोजपुर,340,धोदलेखानी,5,3915,"कटुन्जे मा.वि. भवन, कटुन्जे"
7,Bhojpur,भोजपुर,340,धोदलेखानी,4,3915,"कटुन्जे मा.वि. भवन, कटुन्जे"
7,Bhojpur,भोजपुर,340,धोदलेखानी,7,3916,"छिन्ताङदेवी नि.मा.वि., धोदलेखानी"
7,Bhojpur,भोजपुर,340,धोदलेखानी,6,3916,"छिन्ताङदेवी नि.मा.वि., धोदलेखानी"
7,Bhojpur,भोजपुर,340,धोदलेखानी,9,3916,"छिन्ताङदेवी नि.मा.वि., धोदलेखानी"
7,Bhojpur,भोजपुर,340,धोदलेखानी,8,3916,"छिन्ताङदेवी नि.मा.वि., धोदलेखानी"
7,Bhojpur,भोजपुर,327,कोट,1,3896,"जनोदय उ.मा.वि. भवन, कोटेडांडा"
7,Bhojpur,भोजपुर,327,कोट,3,3896,"जनोदय उ.मा.वि. भवन, कोटेडांडा"
7,Bhojpur,भोजपुर,327,कोट,2,3896,"जनोदय उ.मा.वि. भवन, कोटेडांडा"
7,Bhojpur,भोजपुर,327,कोट,5,3896,"जनोदय उ.मा.वि. भवन, कोटेडांडा"
7,Bhojpur,भोजपुर,327,कोट,4,3896,"जनोदय उ.मा.वि. भवन, कोटेडांडा"
7,Bhojpur,भोजपुर,327,कोट,7,3897,"ट्याम्के प्रा.वि., दिप्सा"
7,Bhojpur,भोजपुर,327,कोट,6,3897,"ट्याम्के प्रा.वि., दिप्सा"
7,Bhojpur,भोजपुर,327,कोट,9,3897,"ट्याम्के प्रा.वि., दिप्सा"
7,Bhojpur,भोजपुर,327,कोट,8,3897,"ट्याम्के प्रा.वि., दिप्सा"
7,Bhojpur,भोजपुर,325,ठूलोदुम्मा,1,3894,"गा.वि.स. भवन, ठुलो थर्पु"
7,Bhojpur,भोजपुर,325,ठूलोदुम्मा,3,3894,"गा.वि.स. भवन, ठुलो थर्पु"
7,Bhojpur,भोजपुर,325,ठूलोदुम्मा,2,3894,"गा.वि.स. भवन, ठुलो थर्पु"
7,Bhojpur,भोजपुर,325,ठूलोदुम्मा,5,3894,"गा.वि.स. भवन, ठुलो थर्पु"
7,Bhojpur,भोजपुर,325,ठूलोदुम्मा,4,3894,"गा.वि.स. भवन, ठुलो थर्पु"
7,Bhojpur,भोजपुर,325,ठूलोदुम्मा,7,3894,"गा.वि.स. भवन, ठुलो थर्पु"
7,Bhojpur,भोजपुर,325,ठूलोदुम्मा,6,3894,"गा.वि.स. भवन, ठुलो थर्पु"
7,Bhojpur,भोजपुर,325,ठूलोदुम्मा,9,3894,"गा.वि.स. भवन, ठुलो थर्पु"
7,Bhojpur,भोजपुर,325,ठूलोदुम्मा,8,3894,"गा.वि.स. भवन, ठुलो थर्पु"
7,Bhojpur,भोजपुर,281,याङगपाङग,1,3810,"गा.वि.स. भवन, पञ्चे दोबाटो"
7,Bhojpur,भोजपुर,281,याङगपाङग,3,3810,"गा.वि.स. भवन, पञ्चे दोबाटो"
7,Bhojpur,भोजपुर,281,याङगपाङग,2,3810,"गा.वि.स. भवन, पञ्चे दोबाटो"
7,Bhojpur,भोजपुर,281,याङगपाङग,5,3810,"गा.वि.स. भवन, पञ्चे दोबाटो"
7,Bhojpur,भोजपुर,281,याङगपाङग,4,3810,"गा.वि.स. भवन, पञ्चे दोबाटो"
7,Bhojpur,भोजपुर,281,याङगपाङग,7,3810,"गा.वि.स. भवन, पञ्चे दोबाटो"
7,Bhojpur,भोजपुर,281,याङगपाङग,6,3810,"गा.वि.स. भवन, पञ्चे दोबाटो"
7,Bhojpur,भोजपुर,281,याङगपाङग,9,3810,"गा.वि.स. भवन, पञ्चे दोबाटो"
